,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-25 06:00:00,0.5200439453125227,0.4391108751296997,-0.7235201001167297,92717.1640625,0.38106730580329895,27.132535934448242,0.0043899500742554665,0.0,59131556.0,513062432.0,88746656.0,434634016.0
2020-01-25 07:00:00,0.5220886230468977,0.9734175205230713,-1.7357025146484375,92737.5625,0.38106730580329895,29.061511993408203,0.004316119942814112,0.0,59131556.0,514198208.0,88746656.0,435780896.0
2020-01-25 08:00:00,0.49050292968752274,2.019902467727661,-2.8502607345581055,92749.71875,0.38106730580329895,29.86488151550293,0.0042463550344109535,0.0,59131556.0,515332800.0,88746656.0,436899680.0
2020-01-25 09:00:00,-1.6760925292968523,1.2850359678268433,-1.6993188858032227,92744.4609375,0.38106730580329895,29.872140884399414,0.003659806912764907,0.0,59131556.0,516418752.0,88746656.0,437932064.0
2020-01-25 10:00:00,-2.0006164550781023,1.3047316074371338,-1.2957957983016968,92771.3984375,0.38106730580329895,29.873559951782227,0.0035224060993641615,0.0,59131556.0,517510784.0,88746656.0,439007456.0
2020-01-25 11:00:00,-2.0590576171874773,0.7897289991378784,-0.908150851726532,92775.671875,0.38106730580329895,29.8783016204834,0.0035341307520866394,0.0,59131556.0,518601312.0,88746656.0,440088192.0
2020-01-25 12:00:00,-1.6256164550781023,1.9016247987747192,-1.219363808631897,92837.859375,0.38106730580329895,29.87975311279297,0.0035986595321446657,0.0,59131556.0,519699264.0,88746656.0,441186336.0
2020-01-25 13:00:00,-1.6725830078124773,1.8888440132141113,-2.0208823680877686,92878.875,0.38106730580329895,29.886877059936523,0.0035865269601345062,0.0,59131556.0,520804928.0,88746656.0,442293984.0
2020-01-25 14:00:00,-3.8032592773437273,1.9412773847579956,-1.295844316482544,92928.5,0.38106730580329895,29.977371215820312,0.0030547543428838253,0.0,59131556.0,521908864.0,88746656.0,443390496.0
2020-01-25 15:00:00,-6.473699951171852,2.0723462104797363,-0.7671679854393005,92970.0234375,0.38106730580329895,29.97891616821289,0.0024736043997108936,0.0,59131556.0,522941696.0,88746656.0,444385632.0
2020-01-25 16:00:00,-6.169500732421852,2.7201342582702637,-1.5747894048690796,93058.2109375,0.38106730580329895,29.980701446533203,0.0025091194547712803,14.511433601379395,59140224.0,523966304.0,88758680.0,445369824.0
2020-01-25 17:00:00,-5.935919189453102,2.695620536804199,-1.5358822345733643,93121.0234375,0.38106730580329895,29.983102798461914,0.0025765434838831425,81.60436248779297,59281636.0,524998208.0,88954736.0,446345056.0
2020-01-25 18:00:00,-5.101934814453102,2.065091133117676,-1.1509757041931152,93208.6171875,0.38106730580329895,29.98607635498047,0.002754887333139777,136.45806884765625,59615516.0,526054656.0,89417328.0,447338240.0
2020-01-25 19:00:00,-4.415808105468727,2.545222520828247,-0.5574584603309631,93221.6796875,0.38106730580329895,29.988330841064453,0.0029054046608507633,197.6687469482422,60118956.0,527135008.0,90114816.0,448336832.0
2020-01-25 20:00:00,-3.0347045898437273,3.3099613189697266,-0.3706299364566803,93257.5625,0.38106730580329895,29.990528106689453,0.00322897732257843,216.9015350341797,60697460.0,528234048.0,90916336.0,449355424.0
2020-01-25 21:00:00,-2.3538574218749773,2.610459327697754,-0.045869339257478714,93254.796875,0.38106730580329895,29.99191665649414,0.0033843235578387976,209.2252197265625,61266824.0,529346048.0,91705184.0,450373536.0
2020-01-25 22:00:00,-2.3796142578124773,1.8003777265548706,-0.5743962526321411,93294.7734375,0.38106730580329895,29.99233627319336,0.0033020763657987118,186.9390411376953,61812556.0,530442464.0,92461560.0,451274240.0
2020-01-25 23:00:00,-4.583288574218727,2.1932144165039062,-1.352889895439148,93289.0859375,0.38106730580329895,29.992412567138672,0.002880786545574665,95.92355346679688,62175000.0,531486848.0,92964688.0,452113888.0
2020-01-26 00:00:00,-6.578924560546852,2.5054054260253906,-1.6226983070373535,93303.8515625,0.38106730580329895,29.992517471313477,0.0025527174584567547,0.0,62264744.0,532478464.0,93089320.0,452947296.0
2020-01-26 01:00:00,-7.484686279296852,1.9677705764770508,-1.094538688659668,93333.4296875,0.38106730580329895,29.992746353149414,0.0029094417113810778,0.0,62264744.0,533436736.0,93089320.0,453779296.0
2020-01-26 02:00:00,-5.343908691406227,1.7016432285308838,-1.0207362174987793,93366.7890625,0.38106730580329895,29.99347496032715,0.0028865837957710028,0.0,62264744.0,534409088.0,93089320.0,454677664.0
2020-01-26 03:00:00,-5.389532470703102,1.1409962177276611,-0.7134289145469666,93400.734375,0.38106730580329895,29.995920181274414,0.002812377642840147,0.0,62264744.0,535437952.0,93089320.0,455671168.0
2020-01-26 04:00:00,-7.173071289062477,0.7259202599525452,-0.11991054564714432,93448.59375,0.38106730580329895,30.021926879882812,0.0024891335051506758,0.0,62264744.0,536462784.0,93089320.0,456667552.0
2020-01-26 05:00:00,-6.449987792968727,2.1426384449005127,0.09480158239603043,93479.2109375,0.38106730580329895,30.033132553100586,0.0024477075785398483,0.0,62264744.0,537478272.0,93089320.0,457669760.0
2020-01-26 06:00:00,-6.310522460937477,1.0075812339782715,0.14914873242378235,93496.5703125,0.38106730580329895,30.038904190063477,0.0024748523719608784,0.0,62264744.0,538510144.0,93089320.0,458693120.0
2020-01-26 07:00:00,-6.697180175781227,0.02101322077214718,0.5577580332756042,93515.0234375,0.38106730580329895,30.04421615600586,0.0024824091233313084,0.0,62264744.0,539537216.0,93089320.0,459712640.0
2020-01-26 08:00:00,-6.022375488281227,-1.4198569059371948,1.867484211921692,93556.9609375,0.38106730580329895,30.055091857910156,0.0025383776519447565,0.0,62264744.0,540569984.0,93089320.0,460740224.0
2020-01-26 09:00:00,-7.675604248046852,-0.608862042427063,2.984738349914551,93593.3046875,0.38106730580329895,30.07417869567871,0.0022214860655367374,0.0,62264744.0,541600384.0,93089320.0,461763392.0
2020-01-26 10:00:00,-7.974493408203102,-0.227934330701828,3.236663818359375,93561.5,0.38106730580329895,30.08989715576172,0.0021768196020275354,0.0,62264744.0,542615232.0,93089320.0,462774336.0
2020-01-26 11:00:00,-8.450628662109352,0.10310007631778717,3.1713881492614746,93569.6953125,0.38106730580329895,30.115497589111328,0.0020904832053929567,0.0,62264744.0,543624256.0,93089320.0,463773664.0
2020-01-26 12:00:00,-7.609320068359352,0.13996903598308563,2.9277265071868896,93560.6875,0.38106730580329895,30.13054084777832,0.0022418529260903597,0.0,62264744.0,544635008.0,93089320.0,464773856.0
2020-01-26 13:00:00,-7.402105712890602,-0.3831774592399597,2.6534762382507324,93579.2578125,0.38106730580329895,30.14557647705078,0.0022613375913351774,0.0,62264744.0,545650496.0,93089320.0,465783264.0
2020-01-26 14:00:00,-7.014196777343727,-0.709531843662262,2.6604509353637695,93567.0546875,0.38106730580329895,30.154617309570312,0.0023317623417824507,0.0,62264744.0,546672320.0,93089320.0,466801472.0
2020-01-26 15:00:00,-6.986120605468727,-2.1148269176483154,3.180959701538086,93560.4765625,0.38106730580329895,30.160812377929688,0.002329872688278556,0.0,62264744.0,547698304.0,93089320.0,467818752.0
2020-01-26 16:00:00,-6.808966064453102,-3.231917142868042,2.963454008102417,93560.515625,0.38106730580329895,30.16982078552246,0.0023857937194406986,13.99979019165039,62273196.0,548723328.0,93101000.0,468843008.0
2020-01-26 17:00:00,-5.409765624999977,-2.8101675510406494,3.71062970161438,93548.203125,0.38106730580329895,30.180614471435547,0.0026676177512854338,76.48028564453125,62404064.0,549766080.0,93282392.0,469875872.0
2020-01-26 18:00:00,-3.9187683105468523,-3.545579433441162,5.074942588806152,93554.21875,0.38106730580329895,30.1926326751709,0.0029917035717517138,137.5578155517578,62707184.0,550836224.0,93702416.0,470926272.0
2020-01-26 19:00:00,-3.4694580078124773,-2.5740716457366943,5.714056968688965,93523.6015625,0.38106730580329895,30.207082748413086,0.0030414415523409843,176.54837036132812,63123380.0,551927616.0,94279032.0,471989856.0
2020-01-26 20:00:00,-2.6875061035156023,-3.465810775756836,5.339987754821777,93474.2890625,0.38106730580329895,30.218996047973633,0.0032031757291406393,204.29026794433594,63645928.0,553027584.0,95003112.0,473051872.0
2020-01-26 21:00:00,-2.5549377441406023,-4.190458297729492,5.292740821838379,93332.078125,0.38106730580329895,30.22542953491211,0.0032549728639423847,180.99371337890625,64145972.0,554133504.0,95695944.0,474123872.0
2020-01-26 22:00:00,-2.5264038085937273,-3.246549606323242,5.155374050140381,93271.953125,0.38106730580329895,30.231294631958008,0.0032640539575368166,128.70472717285156,64547824.0,555239424.0,96252736.0,475195648.0
2020-01-26 23:00:00,-2.5906433105468523,-3.730027437210083,4.108360290527344,93207.9765625,0.38106730580329895,30.237674713134766,0.003234060248360038,61.50623321533203,64781268.0,556338944.0,96576256.0,476268384.0
2020-01-27 00:00:00,-3.0514282226562273,-4.573488235473633,3.9750783443450928,93185.953125,0.38106730580329895,30.24544334411621,0.003174141049385071,0.4838796555995941,64844040.0,557427776.0,96663320.0,477333024.0
2020-01-27 01:00:00,-3.6124328613281023,-5.315961837768555,4.426185607910156,93181.34375,0.38106730580329895,30.256786346435547,0.003055829554796219,0.0,64844040.0,558505088.0,96663320.0,478394016.0
2020-01-27 02:00:00,-3.3609680175781023,-5.171136379241943,4.655197620391846,93128.875,0.38106730580329895,30.26648712158203,0.003091385355219245,0.0,64844040.0,559577344.0,96663320.0,479447136.0
2020-01-27 03:00:00,-3.3948120117187273,-4.778927803039551,4.319738864898682,93132.5625,0.38106730580329895,30.275115966796875,0.003058031667023897,0.0,64844040.0,560651712.0,96663320.0,480495136.0
2020-01-27 04:00:00,-3.6197570800781023,-3.911018133163452,4.828063011169434,93105.21875,0.38106730580329895,30.284881591796875,0.0029845654498785734,0.0,64844040.0,561725184.0,96663320.0,481552832.0
2020-01-27 05:00:00,-3.5221923828124773,-3.601713180541992,4.71990966796875,93074.53125,0.38106730580329895,30.292179107666016,0.0029912886675447226,0.0,64844040.0,562796544.0,96663320.0,482591872.0
2020-01-27 06:00:00,-3.2619995117187273,-2.765148162841797,4.547715663909912,93108.3671875,0.38106730580329895,30.29938507080078,0.0030501941218972206,0.0,64844040.0,563866432.0,96663320.0,483633280.0
2020-01-27 07:00:00,-4.556372070312477,-1.4233940839767456,3.5627589225769043,93150.7109375,0.38106730580329895,30.305206298828125,0.0027652308344841003,0.0,64844040.0,564925760.0,96663320.0,484625600.0
2020-01-27 08:00:00,-4.103948974609352,-0.5066710710525513,4.472942352294922,93174.875,0.38106730580329895,30.307697296142578,0.0028661589603871107,0.0,64844040.0,565974144.0,96663320.0,485626336.0
2020-01-27 09:00:00,-4.413732910156227,1.107452630996704,3.9031505584716797,93185.0859375,0.38106730580329895,30.313732147216797,0.0027805354911834,0.0,64844040.0,567038656.0,96663320.0,486681760.0
2020-01-27 10:00:00,-7.054754638671852,2.1197280883789062,2.4753358364105225,93132.71875,0.38106730580329895,30.3142032623291,0.0022508790716528893,0.0,64844040.0,568065216.0,96663320.0,487652352.0
2020-01-27 11:00:00,-9.003057861328102,2.818909168243408,0.8664694428443909,93104.6640625,0.38106730580329895,30.315141677856445,0.001955942716449499,0.0,64844040.0,569054016.0,96663320.0,488563296.0
2020-01-27 12:00:00,-11.524511718749977,3.102137804031372,0.1859922856092453,93082.671875,0.38106730580329895,30.316329956054688,0.0016424254281446338,0.0,64844040.0,569993344.0,96663320.0,489394688.0
2020-01-27 13:00:00,-11.110876464843727,2.852027177810669,0.048773590475320816,93192.9609375,0.38106730580329895,30.31847381591797,0.0017045657150447369,0.0,64844040.0,570901248.0,96663320.0,490207168.0
2020-01-27 14:00:00,-11.353186035156227,2.3611507415771484,0.06618960946798325,93212.2109375,0.38106730580329895,30.321533203125,0.0016373279504477978,0.0,64844040.0,571845056.0,96663320.0,491104960.0
2020-01-27 15:00:00,-11.971685791015602,2.2172741889953613,-0.07366669178009033,93304.9375,0.38106730580329895,30.32508087158203,0.001553857116959989,0.0,64844040.0,572783488.0,96663320.0,492000992.0
2020-01-27 16:00:00,-11.781042480468727,1.615281581878662,-0.42280369997024536,93255.5,0.38106730580329895,30.328792572021484,0.0016050378326326609,17.583457946777344,64854924.0,573716416.0,96678328.0,492889056.0
2020-01-27 17:00:00,-10.913244628906227,0.8232479095458984,-0.17568878829479218,93318.328125,0.38106730580329895,30.33251953125,0.0017777113243937492,100.07733917236328,65023536.0,574664704.0,96912016.0,493757856.0
2020-01-27 18:00:00,-9.685034179687477,0.5335012078285217,1.0424115657806396,93292.9609375,0.38106730580329895,30.33635139465332,0.0019024296198040247,203.2756805419922,65449292.0,575645120.0,97501968.0,494602976.0
2020-01-27 19:00:00,-9.200811767578102,0.2361305207014084,1.4947850704193115,93290.921875,0.38106730580329895,30.339324951171875,0.0019399195443838835,276.31695556640625,66113832.0,576644032.0,98422928.0,495409312.0
2020-01-27 20:00:00,-7.317724609374977,0.29225754737854004,1.429007649421692,93260.4140625,0.38106730580329895,30.34088897705078,0.0021377273369580507,312.3883361816406,66912032.0,577659456.0,99528792.0,496190816.0
2020-01-27 21:00:00,-6.104345703124977,1.4751710891723633,1.5607538223266602,93187.0859375,0.38106730580329895,30.340909957885742,0.0022963830269873142,282.9473876953125,67686976.0,578690880.0,100604896.0,496977184.0
2020-01-27 22:00:00,-6.170050048828102,1.0327892303466797,0.7680187821388245,93171.71875,0.38106730580329895,30.340909957885742,0.0023294291459023952,210.417236328125,68315048.0,579721536.0,101482600.0,497768320.0
2020-01-27 23:00:00,-8.371710205078102,1.2302803993225098,0.7114129066467285,93121.0703125,0.38106730580329895,30.340909957885742,0.0023296386934816837,105.22309112548828,68702568.0,580717184.0,102025864.0,498562912.0
2020-01-28 00:00:00,-10.893072509765602,1.7232946157455444,0.5587819218635559,93216.84375,0.38106730580329895,30.340909957885742,0.0023110779002308846,2.153252601623535,68807856.0,581654336.0,102173504.0,499362656.0
2020-01-28 01:00:00,-10.190863037109352,1.7475833892822266,0.7953138947486877,93290.734375,0.38106730580329895,30.34160041809082,0.0021575684659183025,0.0,68807856.0,582561408.0,102173504.0,500178432.0
2020-01-28 02:00:00,-10.715307617187477,1.7636009454727173,0.7088648080825806,93312.703125,0.38106730580329895,30.342975616455078,0.002373817842453718,0.0,68807856.0,583483904.0,102173504.0,501005472.0
2020-01-28 03:00:00,-8.596380615234352,1.8161931037902832,0.3588375151157379,93276.25,0.38106730580329895,30.344635009765625,0.0021783378906548023,0.0,68807856.0,584426624.0,102173504.0,501888992.0
2020-01-28 04:00:00,-7.367285156249977,3.4226388931274414,0.994232177734375,93227.421875,0.38106730580329895,30.346580505371094,0.002275649458169937,0.0,68807856.0,585409216.0,102173504.0,502829792.0
2020-01-28 05:00:00,-8.163336181640602,1.825714349746704,0.1416776180267334,93249.6484375,0.38106730580329895,30.350296020507812,0.0021467432379722595,0.0,68807856.0,586406528.0,102173504.0,503788256.0
2020-01-28 06:00:00,-8.253515624999977,1.8126188516616821,-0.03022068366408348,93262.03125,0.38106730580329895,30.360151290893555,0.0021231346763670444,0.0,68807856.0,587400064.0,102173504.0,504747712.0
2020-01-28 07:00:00,-7.455450439453102,2.3274874687194824,-0.32934123277664185,93293.125,0.38106730580329895,30.3705997467041,0.0022655432112514973,0.0,68807856.0,588398848.0,102173504.0,505726528.0
2020-01-28 08:00:00,-6.931433105468727,1.9637010097503662,-0.34113621711730957,93273.1015625,0.38106730580329895,30.389495849609375,0.002375512383878231,0.0,68807856.0,589420032.0,102173504.0,506739872.0
2020-01-28 09:00:00,-6.286352539062477,0.5953435897827148,0.3721173107624054,93282.484375,0.38106730580329895,30.408401489257812,0.0025018909946084023,0.0,68807856.0,590447872.0,102173504.0,507763968.0
2020-01-28 10:00:00,-5.558508300781227,0.6707128882408142,0.49318864941596985,93345.9921875,0.38106730580329895,30.45712661743164,0.0026395234744995832,0.0,68807856.0,591492608.0,102173504.0,508801408.0
2020-01-28 11:00:00,-4.866705322265602,1.615667700767517,1.2206989526748657,93372.828125,0.38106730580329895,30.483518600463867,0.0027795792557299137,0.0,68807856.0,592544128.0,102173504.0,509849728.0
2020-01-28 12:00:00,-5.394964599609352,1.9915478229522705,0.9322773218154907,93371.375,0.38106730580329895,30.50350570678711,0.0026707369834184647,0.0,68807856.0,593598272.0,102173504.0,510898656.0
2020-01-28 13:00:00,-5.739019775390602,0.7489499449729919,0.7228586673736572,93320.5625,0.38106730580329895,30.521812438964844,0.0025937200989574194,0.0,68807856.0,594644032.0,102173504.0,511939840.0
2020-01-28 14:00:00,-5.869909667968727,0.5171105861663818,0.8481247425079346,93322.1875,0.38106730580329895,30.54490852355957,0.0025597549974918365,0.0,68807856.0,595686336.0,102173504.0,512978368.0
2020-01-28 15:00:00,-5.889257812499977,0.429692804813385,0.8678498864173889,93300.296875,0.38106730580329895,30.56673812866211,0.00252881390042603,0.0,68807856.0,596725056.0,102173504.0,514015264.0
2020-01-28 16:00:00,-5.689489746093727,0.7191357016563416,0.09510007500648499,93317.125,0.38106730580329895,30.58302879333496,0.0025191989261657,17.662757873535156,68819640.0,597763968.0,102189856.0,515051872.0
2020-01-28 17:00:00,-5.517645263671852,-0.006309259682893753,-0.5546005964279175,93316.2421875,0.38106730580329895,30.600746154785156,0.0025243160780519247,78.8748779296875,68961744.0,598818688.0,102386896.0,516091648.0
2020-01-28 18:00:00,-5.181249999999977,-0.28650516271591187,0.45656540989875793,93381.359375,0.38106730580329895,30.61845588684082,0.0025751448702067137,138.22665405273438,69262496.0,599890304.0,102803568.0,517129728.0
2020-01-28 19:00:00,-4.374945068359352,0.20194895565509796,1.4693915843963623,93365.9453125,0.38106730580329895,30.628515243530273,0.0027388071175664663,202.30943298339844,69717800.0,600978688.0,103434472.0,518166944.0
2020-01-28 20:00:00,-4.067358398437477,0.615879237651825,0.9983202815055847,93372.984375,0.38106730580329895,30.63597297668457,0.0028118323534727097,241.78634643554688,70341320.0,602072640.0,104298264.0,519131616.0
2020-01-28 21:00:00,-3.9971069335937273,0.1433485448360443,0.24039360880851746,93313.1640625,0.38106730580329895,30.651203155517578,0.002831246005371213,198.6549072265625,70958272.0,603167744.0,105153040.0,520098752.0
2020-01-28 22:00:00,-4.642584228515602,-0.07307058572769165,0.08885585516691208,93378.296875,0.38106730580329895,30.65790367126465,0.0028017552103847265,173.35122680664062,71499856.0,604240960.0,105903296.0,520992512.0
2020-01-28 23:00:00,-4.351293945312477,-0.7361680269241333,-0.5444431900978088,93429.765625,0.38106730580329895,30.667919158935547,0.002789683174341917,71.7814712524414,71787640.0,605304512.0,106302080.0,521967040.0
2020-01-29 00:00:00,-5.722052001953102,-0.6932511329650879,-0.965485692024231,93580.8984375,0.38106730580329895,30.68011474609375,0.0025938833132386208,3.46708607673645,71866952.0,606360064.0,106411936.0,522982080.0
2020-01-29 01:00:00,-8.328222656249977,-0.46087324619293213,-1.1667836904525757,93682.4609375,0.38106730580329895,30.69375991821289,0.0024837269447743893,0.0,71866952.0,607381248.0,106411936.0,523966016.0
2020-01-29 02:00:00,-6.915777587890602,-0.4236965775489807,0.22099360823631287,93734.8515625,0.38106730580329895,30.7103214263916,0.002442405093461275,0.0,71866952.0,608359808.0,106411936.0,524915424.0
2020-01-29 03:00:00,-7.132116699218727,0.2647523880004883,2.1062309741973877,93714.9375,0.38106730580329895,30.731538772583008,0.002263040514662862,0.0,71866952.0,609381888.0,106411936.0,525926816.0
2020-01-29 04:00:00,-6.743597412109352,1.4243147373199463,2.1452927589416504,93663.6015625,0.38106730580329895,30.747291564941406,0.002311616437509656,0.0,71866952.0,610396928.0,106411936.0,526925024.0
2020-01-29 05:00:00,-6.166906738281227,2.920746088027954,0.5380733609199524,93735.9296875,0.38106730580329895,30.763885498046875,0.0024028175976127386,0.0,71866952.0,611424512.0,106411936.0,527938784.0
2020-01-29 06:00:00,-6.697485351562477,2.104893922805786,1.2116976976394653,93687.5703125,0.38106730580329895,30.779369354248047,0.002302047796547413,0.0,71866952.0,612454784.0,106411936.0,528945824.0
2020-01-29 07:00:00,-7.538610839843727,1.4660329818725586,2.101172924041748,93744.859375,0.38106730580329895,30.79058837890625,0.002170738996937871,0.0,71866952.0,613470848.0,106411936.0,529930848.0
2020-01-29 08:00:00,-7.007543945312477,0.7914642095565796,2.308867931365967,93764.8359375,0.38106730580329895,30.801668167114258,0.0022307001054286957,0.0,71866952.0,614468224.0,106411936.0,530897408.0
2020-01-29 09:00:00,-8.406134033203102,1.575876235961914,2.85876202583313,93753.109375,0.38106730580329895,30.811643600463867,0.001991172321140766,0.0,71866952.0,615472576.0,106411936.0,531861440.0
2020-01-29 10:00:00,-8.096746826171852,1.5849699974060059,3.6324822902679443,93689.953125,0.38106730580329895,30.822017669677734,0.0021054623648524284,0.0,71866952.0,616467008.0,106411936.0,532819328.0
2020-01-29 11:00:00,-9.894384765624977,0.4989683926105499,3.758850336074829,93681.78125,0.38106730580329895,30.833702087402344,0.0018319232622161508,0.0,71866952.0,617455936.0,106411936.0,533761888.0
2020-01-29 12:00:00,-13.132238769531227,-0.47103920578956604,4.329706192016602,93616.8046875,0.38106730580329895,30.845590591430664,0.0013822565088048577,0.0,71866952.0,618411264.0,106411936.0,534635648.0
2020-01-29 13:00:00,-13.428594970703102,-1.0476126670837402,4.88847017288208,93605.6875,0.38106730580329895,30.853872299194336,0.0013159411028027534,0.0,71866952.0,619315968.0,106411936.0,535382400.0
2020-01-29 14:00:00,-12.380041503906227,-1.5073118209838867,5.827437400817871,93535.34375,0.38106730580329895,30.857498168945312,0.0014214583206921816,0.0,71866952.0,620219456.0,106411936.0,536110304.0
2020-01-29 15:00:00,-11.706579589843727,-1.1293959617614746,6.165980815887451,93489.4921875,0.38106730580329895,30.859663009643555,0.001433628611266613,0.0,71866952.0,621127616.0,106411936.0,536838208.0
2020-01-29 16:00:00,-10.328710937499977,1.1772615909576416,7.815296173095703,93434.828125,0.38106730580329895,30.859804153442383,0.0014994631055742502,32.26846694946289,71888392.0,622048576.0,106441728.0,537556416.0
2020-01-29 17:00:00,-7.498937988281227,1.1910169124603271,8.264227867126465,93338.1875,0.38106730580329895,30.859804153442383,0.0017525498988106847,123.93798828125,72132600.0,623005824.0,106782840.0,538299456.0
2020-01-29 18:00:00,-5.686132812499977,0.9963831901550293,7.849570274353027,93223.203125,0.38106730580329895,30.859804153442383,0.00195192894898355,251.43182373046875,72661560.0,624003968.0,107525888.0,539056384.0
2020-01-29 19:00:00,-3.4798034667968523,0.5354645252227783,8.695464134216309,93074.7109375,0.38106730580329895,30.859804153442383,0.0022324786987155676,308.4223937988281,73383264.0,625032512.0,108543352.0,539823552.0
2020-01-29 20:00:00,-2.0004333496093523,0.7698748111724854,8.440695762634277,92924.0,0.38106730580329895,30.859804153442383,0.002515499945729971,244.6126708984375,74153024.0,626091904.0,109632176.0,540648256.0
2020-01-29 21:00:00,-0.9888977050781023,1.3907634019851685,7.576430320739746,92838.2265625,0.38106730580329895,30.859804153442383,0.0027560913003981113,178.2269744873047,74666976.0,627181824.0,110361384.0,541630272.0
2020-01-29 22:00:00,-0.9820922851562273,2.522347927093506,7.037703037261963,92802.1484375,0.3818309009075165,30.859804153442383,0.0028685443103313446,151.2686767578125,75157264.0,628276544.0,111058784.0,542587264.0
2020-01-29 23:00:00,-0.33826293945310226,2.28098464012146,6.136224746704102,92744.6953125,0.3862021565437317,30.883264541625977,0.003074489301070571,60.752445220947266,75393184.0,629386240.0,111395296.0,543668992.0
2020-01-30 00:00:00,1.1976867675781477,3.1244235038757324,4.597236156463623,92636.65625,0.3940090537071228,31.470884323120117,0.003980829380452633,4.066343784332275,75459936.0,630515328.0,111490880.0,544797376.0
2020-01-30 01:00:00,0.22133789062502274,2.39585542678833,4.544798374176025,92622.84375,0.3950427174568176,31.5493221282959,0.0037616670597344637,0.0,75459936.0,631640896.0,111490880.0,545848448.0
2020-01-30 02:00:00,1.3534790039062727,2.0369205474853516,3.0661685466766357,92612.7421875,0.3950427174568176,31.55903434753418,0.004154845606535673,0.0,75459936.0,632768320.0,111490880.0,546942720.0
2020-01-30 03:00:00,1.3605590820312727,2.742892026901245,1.9828139543533325,92763.2421875,0.49565398693084717,31.65374183654785,0.004138192627578974,0.0,75459936.0,633908416.0,111490880.0,548075840.0
2020-01-30 04:00:00,1.9257446289062727,3.5238635540008545,2.6293578147888184,92756.5234375,0.5048725605010986,31.802024841308594,0.004205297213047743,0.0,75459936.0,635047808.0,111490880.0,549205120.0
2020-01-30 05:00:00,1.3934570312500227,3.6466002464294434,0.40548840165138245,92859.984375,0.5363868474960327,31.862152099609375,0.0038952159229665995,0.0,75459936.0,636187264.0,111490880.0,550326592.0
2020-01-30 06:00:00,-0.31726684570310226,3.226076602935791,0.6105820536613464,92835.8359375,0.5363868474960327,31.862478256225586,0.0032998835667967796,0.0,75459936.0,637312384.0,111490880.0,551406464.0
2020-01-30 07:00:00,1.2082763671875227,7.858133316040039,-1.3532565832138062,92902.234375,0.5363868474960327,31.862478256225586,0.0033482671715319157,0.0,75459936.0,638419584.0,111490880.0,552427072.0
2020-01-30 08:00:00,-1.8006347656249773,6.8763227462768555,-0.09955807030200958,92933.28125,0.5363868474960327,31.862478256225586,0.002583272522315383,0.0,75459936.0,639487744.0,111490880.0,553244352.0
2020-01-30 09:00:00,-2.5343688964843523,7.158347129821777,-0.11589890718460083,93043.6484375,0.5363868474960327,31.862478256225586,0.002421398414298892,0.0,75459936.0,640520896.0,111490880.0,554016576.0
2020-01-30 10:00:00,-3.0625061035156023,7.133482456207275,-0.15999460220336914,93138.8984375,0.5363868474960327,31.862478256225586,0.0023306142538785934,0.0,75459936.0,641550272.0,111490880.0,554779264.0
2020-01-30 11:00:00,-5.288610839843727,5.532386302947998,0.702509343624115,93228.609375,0.5363868474960327,31.862478256225586,0.0019486212404444814,0.0,75459936.0,642560128.0,111490880.0,555532544.0
2020-01-30 12:00:00,-4.218969726562477,6.405072212219238,0.4246344268321991,93291.421875,0.5363868474960327,31.862478256225586,0.002062423387542367,0.0,75459936.0,643552576.0,111490880.0,556286464.0
2020-01-30 13:00:00,-3.3633789062499773,7.639051914215088,0.334850937128067,93372.546875,0.5363868474960327,31.862478256225586,0.002145533449947834,0.0,75459936.0,644568704.0,111490880.0,557048448.0
2020-01-30 14:00:00,-4.099066162109352,7.168169021606445,0.2629275321960449,93408.8828125,0.5363868474960327,31.862478256225586,0.0020524361170828342,0.0,75459936.0,645582912.0,111490880.0,557811136.0
2020-01-30 15:00:00,-5.020941162109352,6.496384620666504,0.48056280612945557,93460.765625,0.5363868474960327,31.862478256225586,0.0019427001243457198,0.0,75459936.0,646585920.0,111490880.0,558571456.0
2020-01-30 16:00:00,-5.376074218749977,6.051133155822754,0.11027048528194427,93551.4140625,0.5363868474960327,31.862478256225586,0.0019283698638901114,35.110050201416016,75482952.0,647570048.0,111524848.0,559324544.0
2020-01-30 17:00:00,-3.7898925781249773,6.109352111816406,0.24277596175670624,93640.5,0.5363868474960327,31.862478256225586,0.0022384237963706255,154.68788146972656,75738336.0,648579136.0,111901856.0,560079488.0
2020-01-30 18:00:00,-2.2615112304687273,5.6497883796691895,0.09225483983755112,93645.28125,0.5363868474960327,31.862478256225586,0.002559434622526169,256.3089294433594,76266096.0,649621888.0,112681640.0,560838336.0
2020-01-30 19:00:00,-1.5164245605468523,4.249387264251709,1.8834149837493896,93583.203125,0.5363868474960327,31.862478256225586,0.0028086358215659857,319.0909118652344,76987512.0,650693248.0,113748736.0,561601408.0
