,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-23 08:00:00,-13.739721679687477,1.415074348449707,1.162523627281189,93752.84375,1.0870999097824097,19.740222930908203,0.001569778542034328,0.0,51463460.0,475385792.0,79048248.0,402290784.0
2020-01-23 09:00:00,-13.436254882812477,1.333701491355896,1.6479326486587524,93759.953125,1.0870999097824097,19.740222930908203,0.0013388970401138067,0.0,51463460.0,476260352.0,79048248.0,403049184.0
2020-01-23 10:00:00,-14.883612060546852,1.4042307138442993,1.541912317276001,93849.4453125,1.0870999097824097,19.740222930908203,0.001110779820010066,0.0,51463460.0,477128192.0,79048248.0,403803744.0
2020-01-23 11:00:00,-15.628515624999977,1.2481825351715088,1.7828731536865234,93858.0625,1.0870999097824097,19.740222930908203,0.0010199134703725576,0.0,51463460.0,477981632.0,79048248.0,404549664.0
2020-01-23 12:00:00,-16.104467773437477,0.44767069816589355,1.6480498313903809,93932.96875,1.0870999097824097,19.741174697875977,0.0013520549982786179,0.0,51463460.0,478826432.0,79048248.0,405289824.0
2020-01-23 13:00:00,-14.563330078124977,-0.024374309927225113,2.3636088371276855,93856.6171875,1.0870999097824097,19.74290657043457,0.0010927589610219002,0.0,51463460.0,479675072.0,79048248.0,406033824.0
2020-01-23 14:00:00,-14.000616455078102,0.06256524473428726,3.0362417697906494,93814.5546875,1.0870999097824097,19.74290657043457,0.00103852991014719,0.0,51463460.0,480544832.0,79048248.0,406782624.0
2020-01-23 15:00:00,-13.931311035156227,0.4588502049446106,2.818507194519043,93678.2421875,1.0870999097824097,19.74290657043457,0.00111043406650424,0.0,51463460.0,481413632.0,79048248.0,407523744.0
2020-01-23 16:00:00,-11.948461914062477,0.0748024582862854,2.922050714492798,93677.3671875,1.0870999097824097,19.74290657043457,0.0012842626310884953,19.030216217041016,51474020.0,482294912.0,79062888.0,408265824.0
2020-01-23 17:00:00,-8.648992919921852,-0.30232009291648865,2.4602010250091553,93616.640625,1.0870999097824097,19.74290657043457,0.0017503377748653293,131.2424774169922,51692300.0,483218432.0,79363368.0,409016544.0
2020-01-23 18:00:00,-4.198492431640602,-1.1987875699996948,4.049699783325195,93582.78125,1.0870999097824097,19.74290657043457,0.002337681595236063,219.8904266357422,52161740.0,484217792.0,80011128.0,409793184.0
2020-01-23 19:00:00,-2.7720703124999773,-0.5941258072853088,3.9130988121032715,93467.921875,1.0870999097824097,19.74290657043457,0.0024731443263590336,287.7406921386719,52854260.0,485260352.0,80969688.0,410570784.0
2020-01-23 20:00:00,-1.2723754882812273,-0.9232392907142639,4.019626617431641,93388.875,1.0870999097824097,19.74290657043457,0.002831384539604187,303.5224304199219,53635700.0,486328832.0,82054248.0,411367584.0
2020-01-23 21:00:00,-0.6216186523437273,-0.6774773597717285,3.838067054748535,93321.5078125,1.0870999097824097,19.74290657043457,0.0030480888672173023,231.2954559326172,54348860.0,487418432.0,83046648.0,412216224.0
2020-01-23 22:00:00,-0.7723449707031023,-0.985321581363678,4.139125347137451,93218.1484375,1.0870999097824097,19.74290657043457,0.0030330203007906675,193.29916381835938,54893060.0,488510912.0,83805288.0,413085024.0
2020-01-23 23:00:00,-1.4637207031249773,-0.5752545595169067,4.103020191192627,93161.8828125,1.0870999097824097,19.74290657043457,0.0028870683163404465,74.51800537109375,55211300.0,489592832.0,84249768.0,413971104.0
2020-01-24 00:00:00,-2.8621887207031023,-0.04359382763504982,3.5778331756591797,93083.640625,1.0870999097824097,19.74290657043457,0.0026439873035997152,0.0,55276220.0,490653632.0,84340728.0,414877344.0
2020-01-24 01:00:00,-5.748968505859352,0.04798280447721481,2.5660903453826904,93107.3046875,1.0870999097824097,19.74290657043457,0.002226038835942745,0.0,55276220.0,491709632.0,84340728.0,415826784.0
2020-01-24 02:00:00,-4.021368408203102,1.003645896911621,3.7844536304473877,93137.4375,1.0870999097824097,19.74290657043457,0.0024093042593449354,0.0,55276220.0,492695552.0,84340728.0,416691744.0
2020-01-24 03:00:00,-7.254858398437477,1.3249815702438354,1.3476529121398926,93166.921875,1.0870999097824097,19.74290657043457,0.002270831260830164,0.0,55276220.0,493677632.0,84340728.0,417550944.0
2020-01-24 04:00:00,-6.312658691406227,1.5934333801269531,0.1640692949295044,93182.5078125,1.0870999097824097,19.74290657043457,0.0028749543707817793,0.0,55276220.0,494643392.0,84340728.0,418429344.0
2020-01-24 05:00:00,-6.882727050781227,1.5600389242172241,0.19764091074466705,93220.0390625,1.0870999097824097,19.74290657043457,0.003023887285962701,0.0,55276220.0,495612992.0,84340728.0,419301024.0
2020-01-24 06:00:00,-7.736853027343727,0.5096988081932068,0.9981513619422913,93312.3515625,1.0870999097824097,19.743162155151367,0.003299887990579009,0.0,55276220.0,496568192.0,84340728.0,420166944.0
2020-01-24 07:00:00,-5.727514648437477,2.01973032951355,0.8447814583778381,93296.2890625,1.0870999097824097,19.743194580078125,0.00242683500982821,0.0,55276220.0,497532032.0,84340728.0,421029984.0
2020-01-24 08:00:00,-5.891821289062477,2.6332173347473145,0.3596363663673401,93315.3046875,1.0870999097824097,19.743194580078125,0.0022322048898786306,0.0,55276220.0,498516032.0,84340728.0,421893024.0
2020-01-24 09:00:00,-7.019049072265602,2.02830171585083,0.12057224661111832,93229.4609375,1.0870999097824097,19.743194580078125,0.0022949613630771637,0.0,55276220.0,499479872.0,84340728.0,422744544.0
2020-01-24 10:00:00,-8.009100341796852,1.8017152547836304,0.9113416075706482,93197.0546875,1.0870999097824097,19.743194580078125,0.002153008710592985,0.0,55276220.0,500435072.0,84340728.0,423585504.0
2020-01-24 11:00:00,-9.074896240234352,1.4472566843032837,2.17006254196167,93168.21875,1.0870999097824097,19.743194580078125,0.001871496089734137,0.0,55276220.0,501380672.0,84340728.0,424413024.0
2020-01-24 12:00:00,-9.303381347656227,1.66630220413208,2.2218682765960693,93215.703125,1.0870999097824097,19.743194580078125,0.0018550587119534612,0.0,55276220.0,502324352.0,84340728.0,425230944.0
2020-01-24 13:00:00,-10.725439453124977,1.125012993812561,1.704539179801941,93249.1328125,1.0870999097824097,19.743194580078125,0.0018327082507312298,0.0,55276220.0,503262272.0,84340728.0,426043104.0
2020-01-24 14:00:00,-9.814001464843727,1.4853663444519043,-0.17345362901687622,93260.765625,1.0870999097824097,19.743194580078125,0.002538420259952545,0.0,55276220.0,504172352.0,84340728.0,426861024.0
2020-01-24 15:00:00,-10.809851074218727,1.384255290031433,0.4213508665561676,93228.828125,1.0870999097824097,19.743654251098633,0.002453805413097143,0.0,55276220.0,505093952.0,84340728.0,427689504.0
2020-01-24 16:00:00,-10.666326904296852,0.8174785375595093,1.6512430906295776,93230.8828125,1.0870999097824097,19.745832443237305,0.0018075999105349183,14.989437103271484,55285220.0,506040512.0,84352728.0,428568864.0
2020-01-24 17:00:00,-8.648138427734352,0.07491922378540039,0.7907771468162537,93200.4453125,1.0870999097824097,19.747827529907227,0.0020611402578651905,102.48954772949219,55479140.0,506986112.0,84614088.0,429411744.0
2020-01-24 18:00:00,-6.949743652343727,0.3040896952152252,1.643986701965332,93210.71875,1.0870999097824097,19.74998664855957,0.002381381578743458,190.6490936279297,55879580.0,507996032.0,85154088.0,430312224.0
2020-01-24 19:00:00,-3.4795288085937273,0.02118506468832493,2.0215203762054443,93158.875,1.0870999097824097,19.7513484954834,0.0029641708824783564,285.6127624511719,56512940.0,509041472.0,86008008.0,431195424.0
2020-01-24 20:00:00,-0.019445800781227263,-0.7850950956344604,1.6569170951843262,93116.7890625,1.0870999097824097,19.7513484954834,0.0036808412987738848,297.24737548828125,57300620.0,510137792.0,87075528.0,432053664.0
2020-01-24 21:00:00,0.14669189453127274,-1.7523491382598877,1.0824919939041138,93018.421875,1.0870999097824097,19.7513484954834,0.003824276616796851,255.73336791992188,58031060.0,511255232.0,88072008.0,432926304.0
2020-01-24 22:00:00,-0.29245605468747726,-1.7429358959197998,0.9010745286941528,92970.9296875,1.0870999097824097,19.7513484954834,0.003740354673936963,180.54934692382812,58595060.0,512367872.0,88844328.0,433814304.0
2020-01-24 23:00:00,-0.47562255859372726,-0.9029443264007568,0.9920889139175415,92906.53125,1.0870999097824097,19.7513484954834,0.0037573485169559717,56.79515838623047,58868660.0,513466112.0,89220408.0,434796384.0
2020-01-25 00:00:00,-1.9416259765624773,-0.4995109438896179,0.9846047759056091,92900.109375,1.0870999097824097,19.7513484954834,0.003636216511949897,0.0,58926140.0,514560512.0,89299608.0,435838944.0
2020-01-25 01:00:00,-0.6853393554687273,-0.21809199452400208,1.2896853685379028,92888.59375,1.0870999097824097,19.751426696777344,0.003634242806583643,0.0,58926140.0,515652992.0,89299608.0,436919904.0
2020-01-25 02:00:00,0.7854858398437727,0.40023747086524963,1.9638322591781616,92880.1796875,1.0870999097824097,20.059661865234375,0.00423017842695117,0.0,58926140.0,516781952.0,89299608.0,438048864.0
2020-01-25 03:00:00,0.5189453125000227,0.6144381165504456,0.6240449547767639,92867.0546875,1.0870999097824097,20.68610954284668,0.004239731002599001,0.0,58926140.0,517916672.0,89299608.0,439181664.0
2020-01-25 04:00:00,0.5748840332031477,-0.032864078879356384,-0.0027947223279625177,92901.078125,1.0870999097824097,21.42551612854004,0.004431367851793766,0.0,58926140.0,519054272.0,89299608.0,440314464.0
2020-01-25 05:00:00,0.6029296875000227,-0.05343908444046974,-0.025475291535258293,92923.4765625,1.0870999097824097,22.475196838378906,0.0044756303541362286,0.0,58926140.0,520188992.0,89299608.0,441460704.0
2020-01-25 06:00:00,0.6937194824218977,0.5104560256004333,-1.0069631338119507,92949.2109375,1.0870999097824097,23.697484970092773,0.004446476697921753,0.0,58926140.0,521323712.0,89299608.0,442604064.0
2020-01-25 07:00:00,1.2773986816406477,0.7749824523925781,-2.767394542694092,92945.9375,1.0870999097824097,24.36893653869629,0.0046225544065237045,0.0,58926140.0,522458432.0,89299608.0,443741664.0
2020-01-25 08:00:00,0.46886596679689774,-0.8386369943618774,-0.8858622908592224,93015.4140625,1.0870999097824097,24.460742950439453,0.004343370907008648,0.0,58926140.0,523593152.0,89299608.0,444885984.0
2020-01-25 09:00:00,0.39049682617189774,-0.43469539284706116,-0.9990228414535522,93018.4453125,1.0870999097824097,24.507081985473633,0.004270728677511215,0.0,58926140.0,524727872.0,89299608.0,446033184.0
2020-01-25 10:00:00,0.34130249023439774,0.38912010192871094,-0.2856774628162384,93050.265625,1.0870999097824097,24.507089614868164,0.004270373843610287,0.0,58926140.0,525862592.0,89299608.0,447179424.0
2020-01-25 11:00:00,-0.19782104492185226,0.5851662755012512,-0.2492283582687378,93058.8046875,1.0870999097824097,24.507150650024414,0.00405300036072731,0.0,58926140.0,526996352.0,89299608.0,448319904.0
2020-01-25 12:00:00,-1.5007690429687273,0.8966166377067566,-1.0246750116348267,93104.03125,1.0870999097824097,24.50806999206543,0.003633941523730755,0.0,58926140.0,528108992.0,89299608.0,449425824.0
2020-01-25 13:00:00,-1.0452941894531023,0.9551984667778015,-1.2705423831939697,93155.46875,1.0870999097824097,24.509424209594727,0.00374981458298862,0.0,58926140.0,529222592.0,89299608.0,450539424.0
2020-01-25 14:00:00,-0.5703796386718523,1.010922908782959,-0.9705255627632141,93205.984375,1.0870999097824097,24.70076560974121,0.003856202820315957,0.0,58926140.0,530342912.0,89299608.0,451664544.0
2020-01-25 15:00:00,-3.0914367675781023,1.6718432903289795,-1.2029117345809937,93259.1875,1.0870999097824097,24.703927993774414,0.003188869683071971,0.0,58926140.0,531445952.0,89299608.0,452736864.0
2020-01-25 16:00:00,-4.044653320312477,2.2964510917663574,-0.9379920363426208,93340.5390625,1.0870999097824097,24.706483840942383,0.002964900340884924,16.261550903320312,58936340.0,532511552.0,89313528.0,453756384.0
2020-01-25 17:00:00,-4.975103759765602,2.0770604610443115,-1.1815098524093628,93403.9765625,1.0870999097824097,24.709716796875,0.0027680941857397556,85.59707641601562,59085500.0,533577152.0,89514888.0,454775904.0
2020-01-25 18:00:00,-5.544378662109352,2.1051876544952393,-1.0772440433502197,93497.0078125,1.0870999097824097,24.71353530883789,0.002647608984261751,170.69122314453125,59442020.0,534633152.0,89995368.0,455769504.0
2020-01-25 19:00:00,-4.330419921874977,1.7518517971038818,-0.5282798409461975,93517.5,1.0870999097824097,24.715221405029297,0.002822563983500004,290.9285583496094,60079700.0,535687232.0,90855288.0,456660384.0
2020-01-25 20:00:00,-2.5587219238281023,1.6364845037460327,-0.6690817475318909,93562.9453125,1.0870999097824097,24.715356826782227,0.003138782689347863,308.1452331542969,60893540.0,536755712.0,91952808.0,457483104.0
2020-01-25 21:00:00,-1.3295959472656023,1.5773638486862183,0.02429327927529812,93547.7734375,1.0870999097824097,24.715356826782227,0.0034123866353183985,278.3891296386719,61675220.0,537844352.0,93012648.0,458316384.0
2020-01-25 22:00:00,-2.0718139648437273,0.9966446757316589,0.2903958261013031,93577.71875,1.0870999097824097,24.715356826782227,0.0035100902896374464,205.61886596679688,62306180.0,538929152.0,93873768.0,459155424.0
2020-01-25 23:00:00,-3.7170776367187273,1.8016849756240845,-0.08461013436317444,93572.8046875,1.0870999097824097,24.715356826782227,0.0031708581373095512,100.45928192138672,62690180.0,539977472.0,94400088.0,459996384.0
2020-01-26 00:00:00,-5.303106689453102,2.39815354347229,-0.9596824049949646,93591.4921875,1.0870999097824097,24.715356826782227,0.0027504130266606808,0.2659832537174225,62788220.0,540981632.0,94534968.0,460836384.0
2020-01-26 01:00:00,-3.9369262695312273,1.9013842344284058,-1.0433810949325562,93624.671875,1.0870999097824097,24.716106414794922,0.002971754176542163,0.0,62788220.0,541991552.0,94534968.0,461757984.0
2020-01-26 02:00:00,-6.444036865234352,0.4988555312156677,-0.4919683337211609,93666.84375,1.0870999097824097,24.734724044799805,0.0025378006976097822,0.0,62788220.0,543032192.0,94534968.0,462764064.0
2020-01-26 03:00:00,-8.799841308593727,0.13961878418922424,0.03389396518468857,93705.4375,1.0870999097824097,24.76520347595215,0.002204867545515299,0.0,62788220.0,544040192.0,94534968.0,463737504.0
2020-01-26 04:00:00,-9.926916503906227,0.7666139006614685,0.09834814816713333,93748.65625,1.0870999097824097,24.783889770507812,0.001870734035037458,0.0,62788220.0,545021312.0,94534968.0,464685984.0
2020-01-26 05:00:00,-9.552343749999977,0.7577887773513794,0.07640527933835983,93781.0078125,1.0870999097824097,24.79628562927246,0.001894779852591455,0.0,62788220.0,545990912.0,94534968.0,465633504.0
2020-01-26 06:00:00,-8.274237060546852,0.16073447465896606,1.2139666080474854,93808.1328125,1.0870999097824097,24.80306053161621,0.0021229467820376158,0.0,62788220.0,546985472.0,94534968.0,466620384.0
2020-01-26 07:00:00,-8.685095214843727,-0.014049737714231014,1.0839357376098633,93821.8984375,1.0870999097824097,24.832754135131836,0.0020617444533854723,0.0,62788220.0,547989632.0,94534968.0,467615904.0
2020-01-26 08:00:00,-9.585272216796852,-0.05475567653775215,1.0518951416015625,93870.671875,1.0870999097824097,24.855148315429688,0.0019150187727063894,0.0,62788220.0,548986112.0,94534968.0,468598944.0
2020-01-26 09:00:00,-9.753851318359352,-0.2697376608848572,0.9652448892593384,93899.171875,1.0870999097824097,24.879287719726562,0.0018849311163648963,0.0,62788220.0,549974912.0,94534968.0,469574304.0
2020-01-26 10:00:00,-9.910223388671852,0.84737229347229,1.5128235816955566,93884.09375,1.0870999097824097,24.901700973510742,0.0018633131403476,0.0,62788220.0,550963712.0,94534968.0,470551584.0
2020-01-26 11:00:00,-8.801916503906227,0.20998480916023254,1.3814733028411865,93865.8984375,1.0870999097824097,24.913740158081055,0.0020294813439249992,0.0,62788220.0,551956352.0,94534968.0,471542304.0
2020-01-26 12:00:00,-8.207464599609352,-0.5045222640037537,1.4984760284423828,93856.6328125,1.0870999097824097,24.93478012084961,0.0021340481471270323,0.0,62788220.0,552960512.0,94534968.0,472544544.0
2020-01-26 13:00:00,-8.244177246093727,-0.2868456542491913,1.3426998853683472,93877.75,1.0870999097824097,24.948930740356445,0.002064427360892296,0.0,62788220.0,553970432.0,94534968.0,473547744.0
2020-01-26 14:00:00,-7.934179687499977,-1.3174546957015991,1.2436267137527466,93856.0546875,1.0870999097824097,24.960548400878906,0.002141157863661647,0.0,62788220.0,554978432.0,94534968.0,474554784.0
2020-01-26 15:00:00,-7.652685546874977,-1.3694884777069092,1.6286309957504272,93851.3984375,1.0870999097824097,24.98297691345215,0.0022284830920398235,0.0,62788220.0,555992192.0,94534968.0,475562784.0
2020-01-26 16:00:00,-6.487463378906227,-1.3629087209701538,1.6287521123886108,93844.5,1.0870999097824097,25.010116577148438,0.002444910816848278,15.821073532104492,62798300.0,557011712.0,94548648.0,476577504.0
2020-01-26 17:00:00,-5.202246093749977,-1.5243982076644897,2.1733176708221436,93834.078125,1.0870999097824097,25.02887535095215,0.0026638454291969538,79.5792236328125,62939060.0,558060032.0,94738248.0,477614304.0
2020-01-26 18:00:00,-4.840032958984352,-1.5108423233032227,3.2028582096099854,93863.7109375,1.0870999097824097,25.049297332763672,0.0027386171277612448,141.42196655273438,63251540.0,559121792.0,95159928.0,478655904.0
2020-01-26 19:00:00,-3.5115112304687273,-2.1285696029663086,3.8424222469329834,93796.9609375,1.0870999097824097,25.138671875,0.002937458222731948,189.336669921875,63706700.0,560198912.0,95773608.0,479708064.0
2020-01-26 20:00:00,-2.9736999511718523,-2.297830820083618,3.012424945831299,93732.0859375,1.0870999097824097,25.15315055847168,0.003130816388875246,209.95855712890625,64251500.0,561291392.0,96508488.0,480770784.0
2020-01-26 21:00:00,-2.5675109863281023,-1.926523208618164,3.1604220867156982,93606.5546875,1.0870999097824097,25.16311264038086,0.003223444800823927,189.39405822753906,64787780.0,562395392.0,97231848.0,481839264.0
2020-01-26 22:00:00,-2.0659851074218523,-1.6331126689910889,2.9764089584350586,93536.6015625,1.0870999097824097,25.171846389770508,0.003326521487906575,134.8013916015625,65213900.0,563501312.0,97806408.0,482912544.0
2020-01-26 23:00:00,-2.2924560546874773,-2.244691848754883,2.29180645942688,93461.78125,1.0870999097824097,25.1763858795166,0.0033216564916074276,68.29296112060547,65472620.0,564605312.0,98155368.0,483980064.0
2020-01-27 00:00:00,-2.2002014160156023,-2.428349494934082,1.6454957723617554,93446.1875,1.0870999097824097,25.182586669921875,0.003323256503790617,1.630793809890747,65544980.0,565699712.0,98252808.0,485034144.0
2020-01-27 01:00:00,-2.4993347167968523,-2.684343099594116,1.4299391508102417,93435.9765625,1.0870999097824097,25.187463760375977,0.003250519745051861,0.0,65544980.0,566786432.0,98252808.0,486081504.0
2020-01-27 02:00:00,-2.4986938476562273,-2.899564266204834,2.072988510131836,93378.75,1.0870999097824097,25.192384719848633,0.0032403962686657906,0.0,65544980.0,567873152.0,98252808.0,487129824.0
2020-01-27 03:00:00,-4.750952148437477,-1.600056529045105,1.41049063205719,93382.1015625,1.0870999097824097,25.19454574584961,0.0027736781630665064,0.0,65544980.0,568948352.0,98252808.0,488128224.0
2020-01-27 04:00:00,-4.646032714843727,-1.083806037902832,1.493248462677002,93372.03125,1.0870999097824097,25.195640563964844,0.002803598763421178,0.0,65544980.0,569996672.0,98252808.0,489138144.0
2020-01-27 05:00:00,-3.6008666992187273,-1.3713892698287964,2.9314794540405273,93351.25,1.0870999097824097,25.197843551635742,0.0029680130537599325,0.0,65544980.0,571037312.0,98252808.0,490115424.0
2020-01-27 06:00:00,-5.271978759765602,-0.30471423268318176,2.064311981201172,93372.7265625,1.0870999097824097,25.199737548828125,0.002649082103744149,0.0,65544980.0,572076032.0,98252808.0,491081184.0
2020-01-27 07:00:00,-6.254339599609352,-0.17243792116641998,1.978126049041748,93420.2578125,1.0870999097824097,25.200166702270508,0.002504531294107437,0.0,65544980.0,573095552.0,98252808.0,492038304.0
2020-01-27 08:00:00,-4.590002441406227,0.5185295939445496,2.9021105766296387,93475.390625,1.0870999097824097,25.20049285888672,0.0027041444554924965,0.0,65544980.0,574120832.0,98252808.0,493015584.0
2020-01-27 09:00:00,-4.537329101562477,0.695688009262085,2.429138660430908,93484.765625,1.0870999097824097,25.24048614501953,0.0026821489445865154,0.0,65544980.0,575176832.0,98252808.0,494066784.0
2020-01-27 10:00:00,-6.708746337890602,1.238762378692627,1.3490983247756958,93430.9296875,1.0870999097824097,25.240564346313477,0.0023140462581068277,0.0,65544980.0,576217472.0,98252808.0,495069024.0
2020-01-27 11:00:00,-10.708593749999977,2.394671678543091,0.007994060404598713,93413.015625,1.0870999097824097,25.240863800048828,0.0017947002779692411,0.0,65544980.0,577200512.0,98252808.0,495965664.0
2020-01-27 12:00:00,-9.498999023437477,2.440995454788208,-0.18409863114356995,93385.96875,1.0870999097824097,25.24299430847168,0.0019091401482000947,0.0,65544980.0,578122112.0,98252808.0,496785504.0
2020-01-27 13:00:00,-12.215429687499977,1.3322758674621582,0.27705684304237366,93502.828125,1.0870999097824097,25.247941970825195,0.0015142434276640415,0.0,65544980.0,579074432.0,98252808.0,497689824.0
2020-01-27 14:00:00,-13.745672607421852,0.7119558453559875,0.7477193474769592,93524.8359375,1.0870999097824097,25.257572174072266,0.0013636264484375715,0.0,65544980.0,580003712.0,98252808.0,498587424.0
2020-01-27 15:00:00,-15.442175292968727,0.6893727779388428,0.6102097034454346,93611.6484375,1.0870999097824097,25.268306732177734,0.0011480224784463644,0.0,65544980.0,580919552.0,98252808.0,499467744.0
2020-01-27 16:00:00,-15.904882812499977,0.6445134878158569,1.0581074953079224,93563.1640625,1.0870999097824097,25.277292251586914,0.0011339362245053053,19.412464141845703,65557940.0,581808512.0,98270568.0,500317344.0
2020-01-27 17:00:00,-15.076239013671852,0.23348605632781982,0.4813636243343353,93633.078125,1.0870999097824097,25.28522491455078,0.0012332911137491465,103.2673110961914,65733380.0,582708992.0,98507208.0,501153504.0
2020-01-27 18:00:00,-13.647375488281227,0.31227001547813416,0.17523205280303955,93608.46875,1.0870999097824097,25.29111671447754,0.0013934236485511065,202.7419891357422,66156500.0,583638272.0,99077688.0,501979104.0
2020-01-27 19:00:00,-12.281134033203102,-0.004659139551222324,0.448213130235672,93588.0,1.0870999097824097,25.295255661010742,0.0014014486223459244,291.86846923828125,66872780.0,584588672.0,100043928.0,502746144.0
2020-01-27 20:00:00,-10.109594726562477,-0.13628843426704407,0.5234185457229614,93563.59375,1.0870999097824097,25.296052932739258,0.0016489106928929687,319.9488830566406,67707376.0,585562112.0,101169768.0,503518944.0
2020-01-27 21:00:00,-7.852667236328102,0.31279245018959045,0.5127694606781006,93479.984375,1.0870999097824097,25.296052932739258,0.001954208593815565,289.8741455078125,68519056.0,586562432.0,102271848.0,504294624.0
2020-01-27 22:00:00,-7.406469726562477,0.5642367601394653,0.4302775263786316,93466.5234375,1.0870999097824097,25.296052932739258,0.0021005431190133095,216.49273681640625,69179296.0,587574272.0,103173048.0,505077984.0
2020-01-27 23:00:00,-9.385168457031227,0.8969585299491882,0.33774861693382263,93412.4140625,1.0870999097824097,25.296052932739258,0.0022408391814678907,109.8268051147461,69589456.0,588555392.0,103735368.0,505864224.0
2020-01-28 00:00:00,-9.598150634765602,0.8920741677284241,0.39634427428245544,93519.25,1.0870999097824097,25.297101974487305,0.00257441820576787,3.14650559425354,69706576.0,589482752.0,103893288.0,506671584.0
2020-01-28 01:00:00,-7.432104492187477,1.1557869911193848,0.3643760085105896,93584.0078125,1.0870999097824097,25.29901695251465,0.0022911466658115387,0.0,69706576.0,590463872.0,103893288.0,507626784.0
2020-01-28 02:00:00,-7.990484619140602,1.0088061094284058,0.5783436298370361,93615.765625,1.0870999097824097,25.300920486450195,0.002265182789415121,0.0,69706576.0,591462272.0,103893288.0,508594464.0
2020-01-28 03:00:00,-8.248632812499977,0.8527851700782776,0.4184209108352661,93566.3515625,1.0870999097824097,25.302814483642578,0.0023443419486284256,0.0,69706576.0,592452992.0,103893288.0,509547744.0
2020-01-28 04:00:00,-8.092169189453102,1.4230034351348877,-0.04800526797771454,93526.1796875,1.0870999097824097,25.304874420166016,0.002200191607698798,0.0,69706576.0,593447552.0,103893288.0,510505824.0
2020-01-28 05:00:00,-8.567083740234352,0.8834285736083984,0.2750758230686188,93558.359375,1.0870999097824097,25.306934356689453,0.0023052524775266647,0.0,69706576.0,594426752.0,103893288.0,511440864.0
2020-01-28 06:00:00,-8.535528564453102,1.1806139945983887,0.4948972165584564,93567.734375,1.0870999097824097,25.31047248840332,0.002069848356768489,0.0,69706576.0,595413632.0,103893288.0,512395104.0
2020-01-28 07:00:00,-8.898260498046852,1.064957618713379,0.6511422395706177,93603.1171875,1.0870999097824097,25.322345733642578,0.002023287583142519,0.0,69706576.0,596406272.0,103893288.0,513368544.0
2020-01-28 08:00:00,-9.498114013671852,0.34315377473831177,0.969774603843689,93573.0,1.0870999097824097,25.342479705810547,0.0019381203455850482,0.0,69706576.0,597396992.0,103893288.0,514349664.0
2020-01-28 09:00:00,-9.479254150390602,0.09913362562656403,0.9485118985176086,93591.1484375,1.0870999097824097,25.368091583251953,0.0019407441141083837,0.0,69706576.0,598387712.0,103893288.0,515333664.0
2020-01-28 10:00:00,-9.176885986328102,0.4047715663909912,0.8014554381370544,93651.8046875,1.0870999097824097,25.41883659362793,0.0019062942592427135,0.0,69706576.0,599386112.0,103893288.0,516337824.0
2020-01-28 11:00:00,-8.644903564453102,0.44316500425338745,0.8602085113525391,93676.2734375,1.0870999097824097,25.434795379638672,0.0019598579965531826,0.0,69706576.0,600388352.0,103893288.0,517355424.0
2020-01-28 12:00:00,-7.958074951171852,0.09202202409505844,0.44875961542129517,93655.1171875,1.0870999097824097,25.44687271118164,0.0020676502026617527,0.0,69706576.0,601398272.0,103893288.0,518378784.0
2020-01-28 13:00:00,-8.227301025390602,0.04917113855481148,0.7586582899093628,93615.8828125,1.0870999097824097,25.460216522216797,0.001994368154555559,0.0,69706576.0,602412032.0,103893288.0,519404064.0
2020-01-28 14:00:00,-8.112127685546852,0.21308061480522156,0.7856411337852478,93624.125,1.0870999097824097,25.47595977783203,0.0020090993493795395,0.0,69706576.0,603425792.0,103893288.0,520429344.0
2020-01-28 15:00:00,-8.019537353515602,0.36587101221084595,0.4416921138763428,93584.0078125,1.0870999097824097,25.490644454956055,0.0020268552470952272,0.0,69706576.0,604439552.0,103893288.0,521451744.0
2020-01-28 16:00:00,-8.116217041015602,0.26789674162864685,0.8948935270309448,93608.0,1.0870999097824097,25.50368309020996,0.002017515478655696,20.53016471862793,69720976.0,605451392.0,103912728.0,522461664.0
2020-01-28 17:00:00,-7.663092041015602,0.07766787707805634,0.8632205724716187,93601.796875,1.0870999097824097,25.519512176513672,0.0021059669088572264,87.61499786376953,69882016.0,606470912.0,104129688.0,523469664.0
2020-01-28 18:00:00,-7.083929443359352,0.027157332748174667,1.4518860578536987,93684.625,1.0870999097824097,25.53970718383789,0.0022928256075829268,148.85182189941406,70207936.0,607505792.0,104568888.0,524483424.0
2020-01-28 19:00:00,-6.750189208984352,0.3810041844844818,1.0781594514846802,93661.9921875,1.0870999097824097,25.561735153198242,0.0023014377802610397,185.21981811523438,70678096.0,608554112.0,105202488.0,525502944.0
2020-01-28 20:00:00,-6.188391113281227,0.4228768050670624,0.5485085248947144,93646.7578125,1.0870999097824097,25.57548713684082,0.0023889048025012016,228.29747009277344,71247376.0,609612032.0,105970008.0,526521504.0
2020-01-28 21:00:00,-6.085760498046852,-0.5205532312393188,0.8094384670257568,93582.78125,1.0870999097824097,25.584360122680664,0.0024685480166226625,219.6387939453125,71871376.0,610675712.0,106811208.0,527509344.0
