,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-18 11:00:00,-18.22044982910154,1.153120994567871,-1.4746061563491821,95225.9296875,0.0,18.13016128540039,0.0008660799358040094,0.0,21950200.0,384583552.0,54807956.0,320225792.0
2020-01-18 12:00:00,-18.394049072265602,1.3787952661514282,-1.5172721147537231,95287.0546875,0.0,18.13016128540039,0.0008390622679144144,0.0,21950200.0,385395712.0,54807956.0,320796032.0
2020-01-18 13:00:00,-18.653082275390602,1.3385242223739624,-1.516711711883545,95317.0390625,0.0,18.13016128540039,0.0008254688582383096,0.0,21950200.0,386203072.0,54807956.0,321365792.0
2020-01-18 14:00:00,-18.74510803222654,1.162853479385376,-0.9784935116767883,95336.9765625,0.0,18.13016128540039,0.000815572333522141,0.0,21950200.0,387009472.0,54807956.0,321930272.0
2020-01-18 15:00:00,-18.962789916992165,1.4046878814697266,-0.5397273302078247,95342.75,0.0,18.13016128540039,0.0008034896454773843,0.0,21950200.0,387810592.0,54807956.0,322494752.0
2020-01-18 16:00:00,-19.119940185546852,1.3186570405960083,-0.36826691031455994,95363.5390625,0.0,18.13016128540039,0.0007951315492391586,13.65499496459961,21952840.0,388611232.0,54814556.0,323059232.0
2020-01-18 17:00:00,-18.864508056640602,1.267227053642273,-0.5225945711135864,95344.5078125,0.0,18.13016128540039,0.0008361764485016465,121.42925262451172,22055470.0,389419552.0,55070816.0,323620832.0
2020-01-18 18:00:00,-17.90648498535154,-0.23700842261314392,-1.116400122642517,95346.4140625,0.0,18.13016128540039,0.0008401753148064017,208.88706970214844,22303150.0,390254752.0,55689176.0,324190592.0
2020-01-18 19:00:00,-17.260595703124977,-1.4223709106445312,-0.07587695866823196,95298.1875,0.0,18.13016128540039,0.0008468916057609022,252.980712890625,22645390.0,391113952.0,56543576.0,324777632.0
2020-01-18 20:00:00,-16.663732910156227,-1.9723479747772217,0.16142085194587708,95279.71875,0.0,18.13016128540039,0.0008465974824503064,275.71343994140625,23032990.0,391989472.0,57511436.0,325375712.0
2020-01-18 21:00:00,-16.320227050781227,-2.541121006011963,0.3928709924221039,95227.4296875,0.0,18.13016128540039,0.0008310996345244348,249.2113494873047,23415370.0,392870752.0,58466156.0,325968992.0
2020-01-18 22:00:00,-16.193121337890602,-3.111529588699341,0.6947747468948364,95258.6953125,0.0,18.13016128540039,0.000860863015986979,151.699462890625,23704840.0,393752512.0,59188976.0,326584832.0
2020-01-18 23:00:00,-16.334783935546852,-3.0545480251312256,0.5845627188682556,95240.671875,0.0,18.13016128540039,0.000897264457307756,53.043800354003906,23844340.0,394630432.0,59537396.0,327246272.0
2020-01-19 00:00:00,-16.497351074218727,-2.9123103618621826,0.5772157311439514,95303.140625,0.0,18.13016128540039,0.0009203996742144227,0.0,23866990.0,395496832.0,59593976.0,327923552.0
2020-01-19 01:00:00,-16.504980468749977,-3.1404213905334473,0.4177311658859253,95308.7265625,0.0,18.13016128540039,0.0009531403775326908,0.0,23866990.0,396356992.0,59593976.0,328605152.0
2020-01-19 02:00:00,-16.652960205078102,-2.604724168777466,0.775909960269928,95373.46875,0.0,18.13016128540039,0.0009700756636448205,0.0,23866990.0,397214752.0,59593976.0,329277152.0
2020-01-19 03:00:00,-16.593206787109352,-2.0414116382598877,0.7846823334693909,95406.1015625,0.0,18.13016128540039,0.00100057537201792,0.0,23866990.0,398078272.0,59593976.0,329993312.0
2020-01-19 04:00:00,-16.730444335937477,-1.9613683223724365,0.7600052356719971,95424.5546875,0.0,18.13016128540039,0.0010026823729276657,0.0,23866990.0,398933152.0,59593976.0,330659552.0
2020-01-19 05:00:00,-16.841436767578102,-2.3700644969940186,1.3801040649414062,95413.203125,0.0,18.13016128540039,0.0009960881434381008,0.0,23866990.0,399784672.0,59593976.0,331321952.0
2020-01-19 06:00:00,-16.876745605468727,-1.9448777437210083,1.3437055349349976,95402.796875,0.0,18.13016128540039,0.0009744405397213995,0.0,23866990.0,400631872.0,59593976.0,331966592.0
2020-01-19 07:00:00,-16.795629882812477,-2.1336796283721924,1.691294550895691,95280.828125,0.0,18.13016128540039,0.0009549735113978386,0.0,23866990.0,401478592.0,59593976.0,332620832.0
2020-01-19 08:00:00,-16.884588623046852,-1.7781466245651245,2.1492929458618164,95237.109375,0.0,18.13016128540039,0.0009586640517227352,0.0,23866990.0,402325312.0,59593976.0,333271232.0
2020-01-19 09:00:00,-16.883123779296852,-1.8463733196258545,2.427945852279663,95188.5703125,0.0,18.13016128540039,0.0009603983489796519,0.0,23866990.0,403172032.0,59593976.0,333922112.0
2020-01-19 10:00:00,-16.726446533203102,-1.9711359739303589,3.1270248889923096,95185.9765625,0.0,18.13016128540039,0.0009779769461601973,0.0,23866990.0,404018752.0,59593976.0,334578272.0
2020-01-19 11:00:00,-16.469671630859352,-1.4843130111694336,3.5703556537628174,95140.8984375,0.0,18.13016128540039,0.0010040032211691141,0.0,23866990.0,404869792.0,59593976.0,335242112.0
2020-01-19 12:00:00,-16.130072021484352,-1.144136667251587,3.482211112976074,95140.8203125,0.0,18.13016128540039,0.0010455261217430234,0.0,23866990.0,405728032.0,59593976.0,335935712.0
2020-01-19 13:00:00,-15.829626464843727,-1.0395256280899048,3.553917169570923,95110.25,0.0,18.13016128540039,0.0010827066143974662,0.0,23866990.0,406592032.0,59593976.0,336644672.0
2020-01-19 14:00:00,-15.601263427734352,-1.0108729600906372,3.7513365745544434,95063.421875,0.0,18.13016128540039,0.0011083940044045448,0.0,23866990.0,407459872.0,59593976.0,337349792.0
2020-01-19 15:00:00,-15.234136962890602,-1.024560809135437,4.5663957595825195,94998.921875,0.0,18.13016128540039,0.0011407923884689808,0.0,23866990.0,408329632.0,59593976.0,338047232.0
2020-01-19 16:00:00,-14.889410400390602,-0.587956964969635,3.7122247219085693,94933.9296875,0.0,18.13016128540039,0.0011845120461657643,14.167236328125,23869930.0,409202752.0,59601236.0,338751392.0
2020-01-19 17:00:00,-13.842749023437477,-0.5391549468040466,4.070450782775879,94903.3203125,0.0,18.13016128540039,0.0012611456913873553,112.76689147949219,23968180.0,410089792.0,59846636.0,339472832.0
2020-01-19 18:00:00,-12.032598876953102,-0.5234950184822083,4.520020961761475,94839.5546875,0.0,18.13016128540039,0.0013883148785680532,204.15652465820312,24208900.0,411005632.0,60447716.0,340212512.0
2020-01-19 19:00:00,-10.379705810546852,-0.2650837004184723,3.776041269302368,94724.46875,0.0,18.13016128540039,0.0015357513912022114,257.5980224609375,24551920.0,411955552.0,61304216.0,340976672.0
2020-01-19 20:00:00,-8.801367187499977,-0.15356634557247162,3.5672526359558105,94609.734375,0.0,18.13016128540039,0.0017058560624718666,253.88784790039062,24933520.0,412935232.0,62257016.0,341772512.0
2020-01-19 21:00:00,-7.744757080078102,-0.13211673498153687,3.3540680408477783,94494.90625,0.0,18.13016128540039,0.0018729758448898792,236.67007446289062,25301620.0,413934592.0,63176036.0,342576512.0
2020-01-19 22:00:00,-5.311407470703102,-0.4589366614818573,3.0470783710479736,94427.40625,0.0,18.13016128540039,0.0022092806175351143,162.75436401367188,25586260.0,414946912.0,63886736.0,343398752.0
2020-01-19 23:00:00,-4.915991210937477,1.1546136140823364,-0.33410996198654175,94433.8984375,0.0,18.13016128540039,0.0021929307840764523,66.05172729492188,25747630.0,415965952.0,64289636.0,344232512.0
2020-01-20 00:00:00,-5.372839355468727,-0.7963404655456543,1.2205981016159058,94467.453125,0.0,18.13016128540039,0.0021732267923653126,0.0,25776220.0,416960512.0,64360976.0,345060992.0
2020-01-20 01:00:00,-6.937963867187477,-0.8528450727462769,1.0578498840332031,94433.59375,0.0,18.13016128540039,0.002145172096788883,0.0,25776220.0,417935392.0,64360976.0,345892352.0
2020-01-20 02:00:00,-8.655889892578102,0.22119008004665375,2.1344635486602783,94397.2578125,0.0,18.13016128540039,0.002077330369502306,0.0,25776220.0,418898752.0,64360976.0,346713152.0
2020-01-20 03:00:00,-8.140386962890602,-0.3062031865119934,2.283343553543091,94325.5859375,0.0,18.13016128540039,0.002142953220754862,0.0,25776220.0,419864512.0,64360976.0,347574272.0
2020-01-20 04:00:00,-7.306921386718727,0.23767955601215363,2.1659791469573975,94256.3125,0.0,18.13016128540039,0.0021836331579834223,0.0,25776220.0,420824032.0,64360976.0,348400832.0
2020-01-20 05:00:00,-9.625067138671852,0.9455016851425171,1.6368106603622437,94225.421875,0.0,18.13016128540039,0.0019310322823002934,0.0,25776220.0,421784032.0,64360976.0,349262912.0
2020-01-20 06:00:00,-8.041418457031227,0.33102133870124817,1.7459368705749512,94179.0234375,0.0,18.13016128540039,0.0021708770655095577,0.0,25776220.0,422748352.0,64360976.0,350142272.0
2020-01-20 07:00:00,-6.722143554687477,0.21571150422096252,2.0582354068756104,94140.8515625,0.0,18.13016128540039,0.002288360148668289,0.0,25776220.0,423698752.0,64360976.0,350960672.0
2020-01-20 08:00:00,-6.825933837890602,0.15774381160736084,2.0569028854370117,94068.5703125,0.0,18.13016128540039,0.002219428541138768,0.0,25776220.0,424644352.0,64360976.0,351784352.0
2020-01-20 09:00:00,-7.085821533203102,0.3528865873813629,1.7799640893936157,94023.8671875,0.0,18.13016128540039,0.002203355310484767,0.0,25776220.0,425588992.0,64360976.0,352607552.0
2020-01-20 10:00:00,-7.524237060546852,-0.07002037763595581,1.8845120668411255,93954.0234375,0.0,18.13016128540039,0.0021896797697991133,0.0,25776220.0,426533632.0,64360976.0,353432192.0
2020-01-20 11:00:00,-9.137823486328102,-0.039296042174100876,1.9659043550491333,93889.515625,0.0,18.13016128540039,0.002006308641284704,0.0,25776220.0,427479712.0,64360976.0,354293792.0
2020-01-20 12:00:00,-6.083166503906227,-0.8483703136444092,2.337681770324707,93860.625,0.0,18.13016128540039,0.002311681630089879,0.0,25776220.0,428432032.0,64360976.0,355160672.0
2020-01-20 13:00:00,-5.397985839843727,-0.3339765965938568,2.5047714710235596,93778.234375,0.0,18.13016128540039,0.0023192870430648327,0.0,25776220.0,429381472.0,64360976.0,356003552.0
2020-01-20 14:00:00,-7.189947509765602,-0.21976099908351898,2.544797658920288,93716.6015625,0.0,18.13016128540039,0.0022328593768179417,0.0,25776220.0,430331872.0,64360976.0,356847392.0
2020-01-20 15:00:00,-6.950109863281227,0.07269003987312317,2.2538704872131348,93594.546875,0.0,18.13016128540039,0.002287530340254307,0.0,25776220.0,431277472.0,64360976.0,357689312.0
2020-01-20 16:00:00,-8.011206054687477,0.7897474765777588,1.4924196004867554,93493.6171875,0.0,18.13016128540039,0.0022000782191753387,15.439208030700684,25779550.0,432226432.0,64369256.0,358538912.0
2020-01-20 17:00:00,-6.884222412109352,-0.4797821044921875,1.8230112791061401,93403.6796875,0.0,18.13016128540039,0.00233101355843246,115.6929931640625,25850080.0,433192672.0,64545416.0,359442752.0
2020-01-20 18:00:00,-4.981146240234352,-1.152625560760498,1.623553991317749,93338.546875,0.0,18.13016128540039,0.002501637442037463,198.28912353515625,26088370.0,434186752.0,65140256.0,360291392.0
2020-01-20 19:00:00,-3.3114074707031023,-1.296585202217102,0.7534714341163635,93167.796875,0.0,18.13016128540039,0.0027391661424189806,266.6240234375,26433820.0,435225472.0,66002756.0,361146752.0
2020-01-20 20:00:00,-1.9359191894531023,0.14269834756851196,1.2797536849975586,93109.5,0.0,18.13016128540039,0.002904980443418026,271.4742736816406,26827990.0,436295872.0,66986936.0,361995392.0
2020-01-20 21:00:00,-1.0983337402343523,1.1576603651046753,1.938356637954712,93019.3828125,0.0,18.13016128540039,0.003083729650825262,212.08554077148438,27174130.0,437387392.0,67851112.0,362884352.0
2020-01-20 22:00:00,-0.9328979492187273,1.130096435546875,1.3295379877090454,92964.578125,0.0,18.13016128540039,0.0032231942750513554,168.62359619140625,27437800.0,438482752.0,68509672.0,363788672.0
2020-01-20 23:00:00,-2.0789550781249773,2.2511978149414062,2.653771162033081,92932.765625,0.0,18.13016128540039,0.0031036697328090668,72.59429168701172,27611350.0,439560832.0,68942752.0,364637312.0
2020-01-21 00:00:00,-1.9033264160156023,3.4228615760803223,-0.17347504198551178,92955.7109375,0.0,18.13016128540039,0.0031552044674754143,0.0,27644770.0,440612512.0,69026152.0,365489792.0
2020-01-21 01:00:00,-0.12659301757810226,2.5366647243499756,1.1154686212539673,92941.6796875,0.0,18.13016128540039,0.0034062168560922146,0.0,27644770.0,441649312.0,69026152.0,366376832.0
2020-01-21 02:00:00,-3.1867126464843523,2.0594162940979004,2.0844013690948486,93001.421875,0.0,18.13016128540039,0.003206252818927169,0.0,27644770.0,442677472.0,69026152.0,367250432.0
2020-01-21 03:00:00,-4.908117675781227,1.2375311851501465,1.640133023262024,92987.2421875,0.0,18.13016128540039,0.0028234836645424366,0.0,27644770.0,443721472.0,69026152.0,368254112.0
2020-01-21 04:00:00,-5.358038330078102,0.6111807227134705,1.6489293575286865,92974.484375,0.0,18.13016128540039,0.002729067113250494,0.0,27644770.0,444761152.0,69026152.0,369252512.0
2020-01-21 05:00:00,-4.989263916015602,0.8141624927520752,1.1683043241500854,92968.2578125,0.0,18.13016128540039,0.002796332584694028,0.0,27644770.0,445796512.0,69026152.0,370246592.0
2020-01-21 06:00:00,-6.083013916015602,0.20441903173923492,1.0795314311981201,92971.53125,0.0,18.13016128540039,0.0025821179151535034,0.0,27644770.0,446827072.0,69026152.0,371235392.0
2020-01-21 07:00:00,-7.043157958984352,-0.42493683099746704,1.0119731426239014,92959.40625,0.0,18.13016128540039,0.002397976815700531,0.0,27644770.0,447849952.0,69026152.0,372208832.0
2020-01-21 08:00:00,-8.307501220703102,0.38344815373420715,1.1222845315933228,92964.421875,0.0,18.13016128540039,0.0021734642796218395,0.0,27644770.0,448861312.0,69026152.0,373160192.0
2020-01-21 09:00:00,-8.096197509765602,0.7499116063117981,1.6525872945785522,92928.4765625,0.0,18.13016128540039,0.0022111188154667616,0.0,27644770.0,449859712.0,69026152.0,374091872.0
2020-01-21 10:00:00,-8.323065185546852,0.8448960185050964,1.7363992929458618,92947.671875,0.0,18.13016128540039,0.0021711403969675303,0.0,27644770.0,450856192.0,69026152.0,375021152.0
2020-01-21 11:00:00,-8.604040527343727,1.391579270362854,1.242730975151062,92928.3125,0.0,18.13016128540039,0.0021242122165858746,0.0,27644770.0,451850752.0,69026152.0,375954272.0
2020-01-21 12:00:00,-8.737219238281227,1.7554658651351929,1.033393144607544,93001.328125,0.0,18.13016128540039,0.002100392710417509,0.0,27644770.0,452841472.0,69026152.0,376883072.0
2020-01-21 13:00:00,-9.552526855468727,-0.7202262878417969,1.3884233236312866,93049.1953125,0.0,18.13016128540039,0.001969024306163192,0.0,27644770.0,453831232.0,69026152.0,377819552.0
2020-01-21 14:00:00,-9.142858886718727,0.35184720158576965,1.3912434577941895,93086.703125,0.0,18.13016128540039,0.002034201752394438,0.0,27644770.0,454815232.0,69026152.0,378739712.0
2020-01-21 15:00:00,-8.947393798828102,0.852570116519928,1.2519274950027466,93045.5234375,0.0,18.13016128540039,0.0020663340110331774,0.0,27644770.0,455800192.0,69026152.0,379668512.0
2020-01-21 16:00:00,-8.921270751953102,1.1281355619430542,1.2964214086532593,93032.6171875,0.0,18.13016128540039,0.0020702288020402193,11.757902145385742,27647530.0,456785152.0,69033112.0,380601632.0
2020-01-21 17:00:00,-8.079199218749977,0.8070204854011536,0.9029589891433716,93024.1171875,0.0,18.13016128540039,0.00220888270996511,76.9094467163086,27713470.0,457777312.0,69197632.0,381534752.0
2020-01-21 18:00:00,-7.253668212890602,0.3104420006275177,1.2214694023132324,92998.421875,0.0,18.13016128540039,0.002358358586207032,149.9470977783203,27881170.0,458787232.0,69616672.0,382454912.0
2020-01-21 19:00:00,-5.507025146484352,0.2105882167816162,0.4499322175979614,92944.65625,0.0,18.13016128540039,0.00257625593803823,222.925048828125,28158040.0,459808672.0,70308112.0,383307872.0
2020-01-21 20:00:00,-3.6724609374999773,0.08709075301885605,0.854530394077301,92860.84375,0.0,18.13016128540039,0.00274707586504519,219.09083557128906,28479280.0,460854592.0,71110312.0,384154112.0
2020-01-21 21:00:00,-2.5705627441406023,0.1067291870713234,0.575568437576294,92778.53125,0.0,18.13016128540039,0.002868988085538149,193.6374969482422,28777450.0,461921632.0,71855032.0,385021472.0
2020-01-21 22:00:00,-2.1796325683593523,-0.05640329420566559,0.6683636903762817,92787.015625,0.0,18.13016128540039,0.0029272930696606636,120.06512451171875,28999690.0,462995392.0,72410152.0,385911392.0
2020-01-21 23:00:00,-2.2141479492187273,-0.08573252707719803,1.3543120622634888,92749.7734375,0.0,18.13016128540039,0.0028238489758223295,50.57577896118164,29118910.0,464062912.0,72707752.0,386827232.0
2020-01-22 00:00:00,-2.6174072265624773,-0.5380109548568726,1.2731143236160278,92759.9140625,0.0,18.13016128540039,0.002835061401128769,0.0,29144590.0,465110272.0,72772072.0,387753632.0
2020-01-22 01:00:00,-2.6371520996093523,-0.7524676322937012,1.323526382446289,92713.0,0.0,18.13016128540039,0.0028082341887056828,0.0,29144590.0,466139872.0,72772072.0,388681472.0
2020-01-22 02:00:00,-2.7618164062499773,-1.5592538118362427,0.4464908242225647,92715.7734375,0.0,18.13016128540039,0.002762885531410575,0.0,29144590.0,467159872.0,72772072.0,389608352.0
2020-01-22 03:00:00,-2.4679321289062273,-2.1195266246795654,-1.27565336227417,92670.5625,0.0,18.13016128540039,0.0027718539349734783,0.0,29144590.0,468173152.0,72772072.0,390528992.0
2020-01-22 04:00:00,-4.564672851562477,-1.5041462182998657,-0.7106494307518005,92686.296875,0.0,18.13016128540039,0.002699998440220952,0.0,29144590.0,469180192.0,72772072.0,391435712.0
2020-01-22 05:00:00,-5.013525390624977,-1.2674177885055542,0.6489924788475037,92702.453125,0.0,18.13016128540039,0.002644454827532172,0.0,29144590.0,470179552.0,72772072.0,392340992.0
2020-01-22 06:00:00,-4.513555908203102,-1.9125951528549194,0.4213390350341797,92750.4140625,0.0,18.13016128540039,0.0026505847927182913,0.0,29144590.0,471176032.0,72772072.0,393258272.0
2020-01-22 07:00:00,-4.372442626953102,-2.069197177886963,-0.618024468421936,92725.0078125,0.0,18.13016128540039,0.0026479412335902452,0.0,29144590.0,472175392.0,72772072.0,394195232.0
2020-01-22 08:00:00,-4.448095703124977,-2.0458261966705322,-0.6194731593132019,92699.734375,0.0,18.13016128540039,0.0026308964006602764,0.0,29144590.0,473181952.0,72772072.0,395162912.0
2020-01-22 09:00:00,-5.940161132812477,-1.5953370332717896,-0.852183997631073,92694.5078125,0.0,18.15740203857422,0.0025254893116652966,0.0,29144590.0,474189952.0,72772072.0,396134912.0
2020-01-22 10:00:00,-6.382025146484352,-1.226557970046997,-0.966133713722229,92750.0703125,0.0,18.292125701904297,0.0024246193934231997,0.0,29144590.0,475193632.0,72772072.0,397086752.0
2020-01-22 11:00:00,-6.517065429687477,-1.0948200225830078,-0.9385188817977905,92764.1640625,0.0,18.438770294189453,0.0023870598524808884,0.0,29144590.0,476190592.0,72772072.0,398026592.0
2020-01-22 12:00:00,-6.835119628906227,-1.1254637241363525,-0.2834455966949463,92826.7109375,0.0,18.55309295654297,0.0023379495833069086,0.0,29144590.0,477187072.0,72772072.0,398978432.0
2020-01-22 13:00:00,-7.015844726562477,-0.9467379450798035,-0.4073098599910736,92814.8203125,0.0,18.91510009765625,0.002291508484631777,0.0,29144590.0,478183552.0,72772072.0,399938912.0
2020-01-22 14:00:00,-7.157293701171852,-0.2567294239997864,-0.7738809585571289,92841.2421875,0.0,19.779651641845703,0.0022429919335991144,0.0,29144590.0,479180032.0,72772072.0,400900832.0
2020-01-22 15:00:00,-6.926031494140602,0.7885721921920776,-0.8017370700836182,92812.8671875,0.0,20.681262969970703,0.0022795177064836025,0.0,29144590.0,480176512.0,72772072.0,401858432.0
2020-01-22 16:00:00,-6.602606201171852,1.0301618576049805,-1.1434175968170166,92914.3359375,0.0,21.486858367919922,0.002319878665730357,14.141607284545898,29148160.0,481172992.0,72780832.0,402820352.0
2020-01-22 17:00:00,-6.549291992187477,0.9650507569313049,-1.2076218128204346,92949.921875,0.0,22.225643157958984,0.0023915348574519157,83.7467269897461,29220670.0,482179072.0,72961792.0,403775552.0
2020-01-22 18:00:00,-5.754583740234352,0.8651425838470459,-0.7288180589675903,93065.875,0.0,22.824447631835938,0.002490612678229809,171.1724090576172,29409040.0,483204352.0,73431832.0,404699072.0
2020-01-22 19:00:00,-4.592871093749977,1.7128151655197144,-0.7468339204788208,93103.53125,0.0,23.069149017333984,0.002658699406310916,225.24746704101562,29656480.0,484256512.0,74049832.0,405659072.0
2020-01-22 20:00:00,-3.5670837402343523,2.099348545074463,-1.3234293460845947,93217.3984375,0.0,23.14392852783203,0.0028799450956285,229.83847045898438,29932390.0,485329312.0,74738752.0,406635872.0
2020-01-22 21:00:00,-3.3280700683593523,1.9400179386138916,-0.9448477625846863,93284.6171875,0.0,23.371082305908203,0.002987271174788475,93.33592987060547,30088540.0,486421792.0,75128512.0,407717792.0
2020-01-22 22:00:00,-2.3809265136718523,0.6337588429450989,-0.5372194647789001,93374.4921875,0.0,23.47749137878418,0.0031982811633497477,97.64920806884766,30216370.0,487519072.0,75447472.0,408815552.0
2020-01-22 23:00:00,-2.4756835937499773,0.6842904686927795,-0.2869369685649872,93429.8046875,0.0,23.524085998535156,0.0032321701291948557,68.5926513671875,30339520.0,488603392.0,75754912.0,409787552.0
2020-01-23 00:00:00,-2.9613708496093523,-0.28941330313682556,0.3816167414188385,93515.8515625,0.0,23.529695510864258,0.003179089864715934,0.0,30374350.0,489641632.0,75841792.0,410638592.0
2020-01-23 01:00:00,-3.7727722167968523,0.021220305934548378,1.5166994333267212,93600.1484375,0.0,23.529695510864258,0.0030465733725577593,0.0,30374350.0,490648672.0,75841792.0,411477152.0
2020-01-23 02:00:00,-5.939520263671852,0.6008673906326294,1.3749499320983887,93656.203125,0.0,23.529695510864258,0.0025906178634613752,0.0,30374350.0,491677792.0,75841792.0,412476512.0
2020-01-23 03:00:00,-6.925512695312477,0.3608638644218445,1.836179494857788,93664.421875,0.0,23.529695510864258,0.002401440404355526,0.0,30374350.0,492703072.0,75841792.0,413456672.0
2020-01-23 04:00:00,-7.617376708984352,0.6885089874267578,1.8890001773834229,93677.171875,0.0,23.529695510864258,0.0022756941616535187,0.0,30374350.0,493717792.0,75841792.0,414412352.0
2020-01-23 05:00:00,-8.131323242187477,0.7785102128982544,1.955953598022461,93740.3984375,0.0,23.529695510864258,0.0021847402676939964,0.0,30374350.0,494722432.0,75841792.0,415348352.0
2020-01-23 06:00:00,-8.435400390624977,0.47934988141059875,1.9514451026916504,93786.3984375,0.0,23.529695510864258,0.0021323757246136665,0.0,30374350.0,495719392.0,75841792.0,416276192.0
2020-01-23 07:00:00,-8.668310546874977,-0.2394368052482605,1.8173481225967407,93749.0703125,0.0,23.529695510864258,0.0020950280595570803,0.0,30374350.0,496711552.0,75841792.0,417201632.0
2020-01-23 08:00:00,-8.785772705078102,0.3640490174293518,2.096564531326294,93740.125,0.0,23.529695510864258,0.0020762647036463022,0.0,30374350.0,497698912.0,75841792.0,418120352.0
2020-01-23 09:00:00,-9.023565673828102,1.2270764112472534,1.8503223657608032,93742.0625,0.0,23.529695510864258,0.002037466038018465,0.0,30374350.0,498683872.0,75841792.0,419032352.0
2020-01-23 10:00:00,-8.881750488281227,0.5803601145744324,2.065197229385376,93816.34375,0.0,23.529695510864258,0.0020586522296071053,0.0,30374350.0,499664512.0,75841792.0,419935712.0
2020-01-23 11:00:00,-8.396154785156227,-0.17772766947746277,2.480919361114502,93815.46875,0.0,23.529695510864258,0.0021366747096180916,0.0,30374350.0,500646112.0,75841792.0,420846272.0
2020-01-23 12:00:00,-7.965948486328102,-0.3017732799053192,2.255605697631836,93894.890625,0.0,23.529695510864258,0.0022054058499634266,0.0,30374350.0,501626272.0,75841792.0,421742912.0
2020-01-23 13:00:00,-7.316015624999977,-0.3316178619861603,1.998508334159851,93836.7265625,0.0,23.529695510864258,0.0023132036440074444,0.0,30374350.0,502582912.0,75841792.0,422526752.0
2020-01-23 14:00:00,-8.845007324218727,-0.35286745429039,2.563990354537964,93814.7734375,0.0,23.529695510864258,0.0020610690116882324,0.0,30374350.0,503544832.0,75841792.0,423402272.0
2020-01-23 15:00:00,-8.406256103515602,0.1047428622841835,3.5336544513702393,93683.96875,0.0,23.529695510864258,0.0021368241868913174,0.0,30374350.0,504518272.0,75841792.0,424308032.0
2020-01-23 16:00:00,-6.969885253906227,-0.6719267964363098,4.42638635635376,93678.21875,0.0,23.529695510864258,0.0022709080949425697,22.611886978149414,30380080.0,505486912.0,75856192.0,425133152.0
2020-01-23 17:00:00,-5.561926269531227,-0.5179272294044495,4.409214973449707,93628.2734375,0.0,23.529695510864258,0.0023650461807847023,133.22987365722656,30498130.0,506464192.0,76150792.0,425894912.0
2020-01-23 18:00:00,-3.9191955566406023,-1.592094898223877,5.156628131866455,93609.6953125,0.0,23.529695510864258,0.002561548026278615,228.79751586914062,30768400.0,507475072.0,76825312.0,426660992.0
2020-01-23 19:00:00,-3.0316833496093523,-1.0751872062683105,5.001180648803711,93500.109375,0.0,23.529695510864258,0.0026260397862643003,265.64141845703125,31134370.0,508519072.0,77739232.0,427440992.0
2020-01-23 20:00:00,-2.0292419433593523,-1.4077694416046143,4.8766889572143555,93411.4765625,0.0,23.529695510864258,0.00272337906062603,289.7195129394531,31543270.0,509584192.0,78760312.0,428239232.0
2020-01-23 21:00:00,-1.3844360351562273,-1.4197173118591309,5.155494689941406,93338.9375,0.0,23.529695510864258,0.002845924347639084,253.27040100097656,31937440.0,510665632.0,79744672.0,429055232.0
2020-01-23 22:00:00,-1.6044982910156023,-1.6218116283416748,5.0260138511657715,93233.921875,0.0,23.529695510864258,0.0029087988659739494,153.22108459472656,32216770.0,511751392.0,80441992.0,429913472.0
2020-01-23 23:00:00,-2.0156616210937273,-0.777007520198822,5.504749774932861,93168.7109375,0.0,23.529695510864258,0.002914933953434229,56.052669525146484,32355580.0,512831872.0,80788792.0,430817312.0
2020-01-24 00:00:00,-2.6258605957031023,-0.7993931174278259,5.229402542114258,93092.3359375,0.0,23.529695510864258,0.00289469538256526,0.0,32386000.0,513902752.0,80864752.0,431763872.0
2020-01-24 01:00:00,-3.2068847656249773,0.14118677377700806,4.251871109008789,93103.8515625,0.0,23.529695510864258,0.0028540180064737797,0.0,32386000.0,514963072.0,80864752.0,432713792.0
2020-01-24 02:00:00,-3.9878295898437273,-0.025065677240490913,3.2955172061920166,93104.796875,0.0,23.529695510864258,0.002820009831339121,0.0,32386000.0,516011392.0,80864752.0,433647392.0
2020-01-24 03:00:00,-3.7248291015624773,0.7105965614318848,2.1920995712280273,93127.3359375,0.0,23.529695510864258,0.0028032264672219753,0.0,32386000.0,517047232.0,80864752.0,434567072.0
2020-01-24 04:00:00,-4.692266845703102,0.9520613551139832,1.5462863445281982,93171.3515625,0.0,23.529695510864258,0.002775583416223526,0.0,32386000.0,518060512.0,80864752.0,435435392.0
2020-01-24 05:00:00,-5.959051513671852,1.2409473657608032,2.130305051803589,93205.3671875,0.0,23.529695510864258,0.00259271077811718,0.0,32386000.0,519058432.0,80864752.0,436290272.0
2020-01-24 06:00:00,-6.364508056640602,1.5544722080230713,2.015028476715088,93270.2421875,0.0,23.529695510864258,0.0025162354577332735,0.0,32386000.0,520070272.0,80864752.0,437236352.0
