,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-17 23:00:00,-24.67510070800779,5.04079008102417,-6.846065044403076,94344.3125,0.034013111144304276,20.831279754638672,0.0004099230282008648,46.89010238647461,41751296.0,341006848.0,61310352.0,283072416.0
2020-01-18 00:00:00,-25.05589904785154,5.513459205627441,-5.742581844329834,94491.890625,0.034013111144304276,20.916292190551758,0.0004025614180136472,0.0,41783836.0,341779456.0,61355404.0,283801152.0
2020-01-18 01:00:00,-25.362585449218727,5.684785842895508,-5.1450629234313965,94557.375,0.034013111144304276,21.038423538208008,0.00039352732710540295,0.0,41783836.0,342544448.0,61355404.0,284509408.0
2020-01-18 02:00:00,-25.798925781249977,5.67326545715332,-5.272686004638672,94643.171875,0.034013111144304276,21.140588760375977,0.00037717921077273786,0.0,41783836.0,343302592.0,61355404.0,285193152.0
2020-01-18 03:00:00,-26.485601806640602,5.669650554656982,-4.662195205688477,94725.8046875,0.034013111144304276,21.215368270874023,0.0003527837397996336,0.0,41783836.0,344049056.0,61355404.0,285839232.0
2020-01-18 04:00:00,-27.575888061523415,5.767898082733154,-3.6235833168029785,94772.0625,0.034013111144304276,21.261682510375977,0.00031671050237491727,0.0,41783836.0,344783360.0,61355404.0,286450112.0
2020-01-18 05:00:00,-29.04814758300779,5.814676761627197,-3.117988348007202,94784.0859375,0.034013111144304276,21.285261154174805,0.00027198641328141093,0.0,41783836.0,345497088.0,61355404.0,287020160.0
2020-01-18 06:00:00,-29.869207763671852,6.246671676635742,-3.8236865997314453,94832.1875,0.034013111144304276,21.291015625,0.00024895305978134274,0.0,41783836.0,346192128.0,61355404.0,287550688.0
2020-01-18 07:00:00,-30.731466674804665,6.028440952301025,-3.655160427093506,94866.5390625,0.034013111144304276,21.291461944580078,0.0002232989645563066,0.0,41783836.0,346878944.0,61355404.0,288064512.0
2020-01-18 08:00:00,-31.917669677734352,5.170704364776611,-3.622119903564453,94883.90625,0.034013111144304276,21.291461944580078,0.00019589136354625225,0.0,41783836.0,347552544.0,61355404.0,288573504.0
2020-01-18 09:00:00,-31.98406066894529,5.29762601852417,-3.4464597702026367,94958.3515625,0.034013111144304276,21.291461944580078,0.00019236374646425247,0.0,41783836.0,348217280.0,61355404.0,289081024.0
2020-01-18 10:00:00,-32.71695556640623,5.225444793701172,-3.1446168422698975,95045.6953125,0.034013111144304276,21.291461944580078,0.00017643251339904964,0.0,41783836.0,348880544.0,61355404.0,289588128.0
2020-01-18 11:00:00,-33.2255920410156,4.92869758605957,-2.2901628017425537,95093.078125,0.034013111144304276,21.291461944580078,0.0001648681500228122,0.0,41783836.0,349534272.0,61355404.0,290094912.0
2020-01-18 12:00:00,-32.71933593749998,5.1578521728515625,-2.577329397201538,95159.140625,0.034013111144304276,21.291461944580078,0.00017361507343593985,0.0,41783836.0,350186176.0,61355404.0,290600832.0
2020-01-18 13:00:00,-33.40520324707029,4.959003448486328,-2.3349781036376953,95194.8125,0.034013111144304276,21.291461944580078,0.0001650839694775641,0.0,41783836.0,350840096.0,61355404.0,291103232.0
2020-01-18 14:00:00,-33.630758666992165,4.554615020751953,-1.8761996030807495,95217.171875,0.034013111144304276,21.291461944580078,0.00016076579049695283,0.0,41783836.0,351484000.0,61355404.0,291604352.0
2020-01-18 15:00:00,-33.404196166992165,4.977997303009033,-1.2260336875915527,95208.6796875,0.034013111144304276,21.291465759277344,0.00016733622760511935,0.0,41783836.0,352125696.0,61355404.0,292105600.0
2020-01-18 16:00:00,-32.83696594238279,4.598153591156006,-1.0686200857162476,95222.0546875,0.034013111144304276,21.291488647460938,0.0001776742865331471,7.815859794616699,41787192.0,352769952.0,61360096.0,292607456.0
2020-01-18 17:00:00,-31.09349670410154,4.0262322425842285,-0.7002636194229126,95203.640625,0.034013111144304276,21.29151153564453,0.00021687043772544712,115.54425811767578,41965380.0,353432032.0,61607324.0,293113344.0
2020-01-18 18:00:00,-28.996908569335915,2.8413777351379395,-0.897661030292511,95210.46875,0.034013111144304276,21.291526794433594,0.00026811996940523386,212.43270874023438,42417604.0,354131296.0,62236056.0,293621856.0
2020-01-18 19:00:00,-27.456549072265602,0.6563133001327515,-1.0301470756530762,95159.03125,0.034013111144304276,21.291526794433594,0.00030774358310736716,259.9832763671875,43049968.0,354860928.0,63120336.0,294146432.0
2020-01-18 20:00:00,-26.10484924316404,-0.3352498710155487,-0.7890371680259705,95139.921875,0.034013111144304276,21.291526794433594,0.0003527270455379039,269.7577819824219,43737056.0,355616320.0,64086180.0,294698240.0
2020-01-18 21:00:00,-25.808966064453102,-0.6175833940505981,-0.3324164152145386,95104.4296875,0.034013111144304276,21.291526794433594,0.0003653076128102839,244.39028930664062,44383528.0,356381536.0,64998424.0,295260896.0
2020-01-18 22:00:00,-26.22691955566404,-1.9406625032424927,0.05097322538495064,95116.03125,0.034013111144304276,21.291526794433594,0.0003555874282028526,166.67068481445312,44899900.0,357139712.0,65729416.0,295816288.0
2020-01-18 23:00:00,-27.577215576171852,-2.1784064769744873,0.6358760595321655,95084.125,0.034013111144304276,21.291526794433594,0.00032032938906922936,57.713623046875,45164112.0,357870848.0,66104596.0,296395168.0
2020-01-19 00:00:00,-28.427587890624977,-0.7691548466682434,1.4460731744766235,95163.3828125,0.034013111144304276,21.291526794433594,0.00032987233134917915,0.0,45202632.0,358558528.0,66159384.0,297001824.0
2020-01-19 01:00:00,-28.501470947265602,-0.36515745520591736,2.0472829341888428,95172.0078125,0.034013111144304276,21.291526794433594,0.00033130290103144944,0.0,45202632.0,359236384.0,66159384.0,297623872.0
2020-01-19 02:00:00,-28.006658935546852,-0.9707375764846802,1.3363105058670044,95216.609375,0.034013111144304276,21.291526794433594,0.00035026189289055765,0.0,45202632.0,359916992.0,66159384.0,298250112.0
2020-01-19 03:00:00,-28.055014038085915,-0.42345643043518066,2.0821166038513184,95254.0859375,0.034013111144304276,21.291526794433594,0.0003531051042955369,0.0,45202632.0,360607680.0,66159384.0,298887872.0
2020-01-19 04:00:00,-29.02330627441404,-0.5567038655281067,2.998443126678467,95273.7734375,0.034013111144304276,21.291526794433594,0.0003269952139817178,0.0,45202632.0,361286624.0,66159384.0,299487328.0
2020-01-19 05:00:00,-29.133139038085915,-1.5170166492462158,3.152301788330078,95255.671875,0.034013111144304276,21.291526794433594,0.0003206217661499977,0.0,45202632.0,361957888.0,66159384.0,300070816.0
2020-01-19 06:00:00,-29.156988525390602,-1.624042272567749,3.3657424449920654,95231.765625,0.034013111144304276,21.291526794433594,0.000319459883030504,0.0,45202632.0,362640640.0,66159384.0,300655136.0
2020-01-19 07:00:00,-29.033880615234352,-2.48952054977417,3.7800486087799072,95092.203125,0.034013111144304276,21.291526794433594,0.00030009844340384007,0.0,45202632.0,363332416.0,66159384.0,301243296.0
2020-01-19 08:00:00,-29.157781982421852,-2.673964738845825,4.064462661743164,95035.9140625,0.034013111144304276,21.291526794433594,0.00028817931888625026,0.0,45202632.0,364033792.0,66159384.0,301838272.0
2020-01-19 09:00:00,-28.869879150390602,-2.1014082431793213,4.448809623718262,94975.34375,0.034013111144304276,21.291526794433594,0.00029616308165714145,0.0,45202632.0,364738560.0,66159384.0,302438240.0
2020-01-19 10:00:00,-28.460241699218727,-1.786199688911438,5.002388000488281,94962.6484375,0.034013111144304276,21.291526794433594,0.00029798055766150355,0.0,45202632.0,365449088.0,66159384.0,303044928.0
2020-01-19 11:00:00,-27.406530761718727,-1.4737294912338257,6.399770259857178,94916.328125,0.034013111144304276,21.291526794433594,0.00032255504629574716,0.0,45202632.0,366170752.0,66159384.0,303664832.0
2020-01-19 12:00:00,-26.807836914062477,-1.0860954523086548,6.633920669555664,94911.2421875,0.034013111144304276,21.291526794433594,0.00033555322443135083,0.0,45202632.0,366905088.0,66159384.0,304309856.0
2020-01-19 13:00:00,-26.886557006835915,-0.6980467438697815,5.564735412597656,94883.5078125,0.034013111144304276,21.291526794433594,0.0003338117094244808,0.0,45202632.0,367643232.0,66159384.0,304967424.0
2020-01-19 14:00:00,-26.23174133300779,-1.5613071918487549,6.033196449279785,94805.0703125,0.034013111144304276,21.291526794433594,0.0003569937834981829,0.0,45202632.0,368383296.0,66159384.0,305623648.0
2020-01-19 15:00:00,-25.51335754394529,-1.1900088787078857,6.510167121887207,94722.78125,0.034013111144304276,21.291526794433594,0.00038590742042288184,0.0,45202632.0,369132064.0,66159384.0,306276896.0
2020-01-19 16:00:00,-24.944555664062477,-1.0104873180389404,5.945672512054443,94649.7421875,0.034013111144304276,21.291526794433594,0.0004096610355190933,8.547446250915527,45206232.0,369888256.0,66164492.0,306944416.0
2020-01-19 17:00:00,-23.204809570312477,-0.6473572850227356,5.360070705413818,94614.375,0.034013111144304276,21.291526794433594,0.0004847709205932915,109.68097686767578,45371916.0,370662720.0,66400888.0,307632768.0
2020-01-19 18:00:00,-20.439230346679665,-0.4556036591529846,4.634275913238525,94560.8125,0.034013111144304276,21.291526794433594,0.0006330235046334565,202.15602111816406,45786980.0,371475200.0,66994576.0,308343328.0
2020-01-19 19:00:00,-17.058752441406227,-1.3250482082366943,4.587275981903076,94419.8046875,0.034013111144304276,21.291526794433594,0.000869959476403892,255.1699676513672,46379880.0,372334816.0,67844560.0,309082880.0
2020-01-19 20:00:00,-14.105657958984352,-0.9973876476287842,4.274738788604736,94311.8203125,0.034013111144304276,21.291526794433594,0.0011392205487936735,263.2268981933594,47050260.0,373239264.0,68807648.0,309851616.0
2020-01-19 21:00:00,-12.071905517578102,-0.07387951761484146,1.418720006942749,94217.5625,0.034013111144304276,21.291526794433594,0.001399642089381814,234.84030151367188,47689044.0,374181440.0,69727200.0,310638368.0
2020-01-19 22:00:00,-11.173712158203102,0.9839783906936646,0.8709993362426758,94213.109375,0.034013111144304276,21.291526794433594,0.0015204136725515127,164.83001708984375,48179032.0,375140320.0,70434056.0,311434336.0
2020-01-19 23:00:00,-11.287145996093727,-1.4237143993377686,1.293257474899292,94150.53125,0.034013111144304276,21.291526794433594,0.0014765168307349086,60.343379974365234,48439912.0,376079488.0,70811040.0,312237664.0
2020-01-20 00:00:00,-12.856695556640602,-3.4801931381225586,2.999807596206665,94153.640625,0.034013111144304276,21.291526794433594,0.0012584241339936852,0.0,48480832.0,376981376.0,70870344.0,313052576.0
2020-01-20 01:00:00,-12.064916992187477,-1.8332256078720093,4.162246227264404,94127.8984375,0.034013111144304276,21.291526794433594,0.0013461828930303454,0.0,48480832.0,377894720.0,70870344.0,313875936.0
2020-01-20 02:00:00,-11.561102294921852,0.15557031333446503,4.7182087898254395,94081.3203125,0.034013111144304276,21.291526794433594,0.0014458971563726664,0.0,48480832.0,378812800.0,70870344.0,314689792.0
2020-01-20 03:00:00,-8.524420166015602,1.2890290021896362,5.5532732009887695,93997.828125,0.034013111144304276,21.291526794433594,0.0018231465946882963,0.0,48480832.0,379756384.0,70870344.0,315511232.0
2020-01-20 04:00:00,-7.223760986328102,2.579644203186035,5.9953227043151855,93942.9921875,0.034013111144304276,21.291526794433594,0.002011912874877453,0.0,48480832.0,380735040.0,70870344.0,316345792.0
2020-01-20 05:00:00,-6.026953124999977,3.0227184295654297,5.198122978210449,93903.0546875,0.034013111144304276,21.291526794433594,0.0021072556264698505,0.0,48480832.0,381730688.0,70870344.0,317189632.0
2020-01-20 06:00:00,-5.063970947265602,2.524872303009033,4.630436420440674,93855.8359375,0.034013111144304276,21.291526794433594,0.0022273522336035967,0.0,48480832.0,382738368.0,70870344.0,318038496.0
2020-01-20 07:00:00,-7.643225097656227,0.34798958897590637,3.4795682430267334,93839.3671875,0.034013111144304276,21.291526794433594,0.0021117511205375195,0.0,48480832.0,383707328.0,70870344.0,318875072.0
2020-01-20 08:00:00,-7.994940185546852,0.3419973850250244,4.906826972961426,93770.1328125,0.034013111144304276,21.291526794433594,0.0019367877393960953,0.0,48480832.0,384650912.0,70870344.0,319697056.0
2020-01-20 09:00:00,-6.261785888671852,1.327727198600769,5.969978332519531,93693.7734375,0.034013111144304276,21.291526794433594,0.002129416447132826,0.0,48480832.0,385629248.0,70870344.0,320522624.0
2020-01-20 10:00:00,-6.581091308593727,1.580726146697998,5.987063407897949,93627.75,0.034013111144304276,21.291526794433594,0.0020902478136122227,0.0,48480832.0,386629760.0,70870344.0,321354560.0
2020-01-20 11:00:00,-6.652258300781227,1.5799198150634766,5.8401923179626465,93589.9609375,0.034013111144304276,21.291526794433594,0.0019889832474291325,0.0,48480832.0,387623264.0,70870344.0,322188672.0
2020-01-20 12:00:00,-5.898260498046852,2.164147138595581,5.503535270690918,93561.484375,0.034013111144304276,21.291526794433594,0.0020342508796602488,0.0,48480832.0,388618464.0,70870344.0,323031232.0
2020-01-20 13:00:00,-5.178289794921852,1.8774333000183105,5.763321399688721,93487.875,0.034013111144304276,21.291526794433594,0.002130545675754547,0.0,48480832.0,389625632.0,70870344.0,323886912.0
2020-01-20 14:00:00,-4.190710449218727,1.890858769416809,6.043069839477539,93419.8828125,0.034013111144304276,21.291526794433594,0.002242007292807102,0.0,48480832.0,390643776.0,70870344.0,324750368.0
2020-01-20 15:00:00,-4.922125244140602,1.9610246419906616,5.570960998535156,93290.0,0.034013111144304276,21.291526794433594,0.0021310660522431135,0.0,48480832.0,391667776.0,70870344.0,325621184.0
2020-01-20 16:00:00,-3.8922485351562273,1.792723298072815,5.36544132232666,93233.390625,0.034013111144304276,21.291526794433594,0.0022177845239639282,9.727803230285645,48484800.0,392686624.0,70876216.0,326495424.0
2020-01-20 17:00:00,-2.3187316894531023,-0.00039207935333251953,4.143953323364258,93114.75,0.034013111144304276,21.291526794433594,0.0025797495618462563,110.47097778320312,48640648.0,393738432.0,71107328.0,327389024.0
2020-01-20 18:00:00,-5.214697265624977,-3.141587734222412,0.3303638696670532,93092.6796875,0.034013111144304276,21.291526794433594,0.0023828460834920406,202.7220916748047,49042752.0,394788064.0,71704320.0,328256288.0
2020-01-20 19:00:00,-3.3168090820312273,-3.10410213470459,1.9677814245224,92944.7578125,0.034013111144304276,21.291526794433594,0.002696660812944174,235.48568725585938,49602088.0,395840256.0,72535944.0,329122656.0
2020-01-20 20:00:00,-0.8194030761718523,-2.9069838523864746,1.9597513675689697,92826.765625,0.034013111144304276,21.291526794433594,0.0032050746958702803,255.38771057128906,50221488.0,396932896.0,73458160.0,330017664.0
2020-01-20 21:00:00,-1.3494934082031023,-0.7366229295730591,2.873753070831299,92754.6640625,0.034013111144304276,21.291526794433594,0.0033311140723526478,225.53102111816406,50796472.0,398036736.0,74315336.0,330920416.0
2020-01-20 22:00:00,-0.8443359374999773,-0.44160521030426025,1.117125391960144,92626.1953125,0.034013111144304276,21.291526794433594,0.003062136471271515,164.87863159179688,51251968.0,399137728.0,74995224.0,331816288.0
2020-01-20 23:00:00,-4.030310058593727,4.255929946899414,1.6286991834640503,92616.96875,0.034013111144304276,21.291526794433594,0.0028196480125188828,68.10494995117188,51509352.0,400201728.0,75379872.0,332693504.0
2020-01-21 00:00:00,-4.440802001953102,5.381357192993164,-0.8170050978660583,92628.828125,0.034013111144304276,21.291526794433594,0.0026708892546594143,0.0,51557392.0,401229856.0,75451816.0,333542592.0
2020-01-21 01:00:00,-0.5817626953124773,6.724111080169678,-0.5774096250534058,92607.109375,0.034013111144304276,21.291526794433594,0.0034309097100049257,0.0,51557392.0,402281952.0,75451816.0,334427520.0
2020-01-21 02:00:00,1.6778808593750227,7.4146246910095215,-1.800089955329895,92614.8515625,0.034013111144304276,21.291526794433594,0.004146925173699856,0.0,51557392.0,403378368.0,75451816.0,335337696.0
2020-01-21 03:00:00,-1.9300292968749773,6.3182830810546875,1.9079616069793701,92651.09375,0.034013111144304276,21.291526794433594,0.0032999194227159023,0.0,51557392.0,404474176.0,75451816.0,336225024.0
2020-01-21 04:00:00,-1.9296936035156023,5.480361461639404,2.2912302017211914,92638.0,0.034013111144304276,21.291526794433594,0.0030494416132569313,0.0,51557392.0,405547104.0,75451816.0,337099264.0
2020-01-21 05:00:00,-1.5893310546874773,5.877552032470703,2.571265935897827,92625.171875,0.034013111144304276,21.291526794433594,0.0029627603944391012,0.0,51557392.0,406604704.0,75451816.0,337965216.0
2020-01-21 06:00:00,-2.9154113769531023,5.575709819793701,2.4341728687286377,92644.6796875,0.034013111144304276,21.291526794433594,0.00277200760319829,0.0,51557392.0,407659520.0,75451816.0,338827072.0
2020-01-21 07:00:00,-4.453100585937477,5.495190620422363,2.359008550643921,92645.4609375,0.034013111144304276,21.291526794433594,0.0024685957469046116,0.0,51557392.0,408694336.0,75451816.0,339675808.0
2020-01-21 08:00:00,-3.7787841796874773,5.676253318786621,1.4086792469024658,92661.4921875,0.034013111144304276,21.291526794433594,0.0024872818030416965,0.0,51557392.0,409720320.0,75451816.0,340517184.0
2020-01-21 09:00:00,-4.247869873046852,5.112871170043945,0.6619332432746887,92642.4296875,0.034013111144304276,21.291526794433594,0.002385304542258382,0.0,51557392.0,410739744.0,75451816.0,341355392.0
2020-01-21 10:00:00,-4.650762939453102,4.938525199890137,0.15383759140968323,92658.671875,0.034013111144304276,21.291526794433594,0.0023271366953849792,0.0,51557392.0,411741120.0,75451816.0,342184704.0
2020-01-21 11:00:00,-5.295935058593727,4.923355579376221,0.16001303493976593,92650.15625,0.034013111144304276,21.291526794433594,0.002254629973322153,0.0,51557392.0,412728672.0,75451816.0,343002560.0
2020-01-21 12:00:00,-5.624060058593727,5.162212371826172,0.4849560856819153,92724.046875,0.034013111144304276,21.291526794433594,0.002163785044103861,0.0,51557392.0,413715968.0,75451816.0,343811168.0
2020-01-21 13:00:00,-6.209143066406227,4.900669097900391,0.5290844440460205,92751.34375,0.034013111144304276,21.291526794433594,0.0020805574022233486,0.0,51557392.0,414695040.0,75451816.0,344609792.0
2020-01-21 14:00:00,-6.978521728515602,4.189082145690918,1.5574058294296265,92789.390625,0.034013111144304276,21.291526794433594,0.0020308876410126686,0.0,51557392.0,415656064.0,75451816.0,345399040.0
2020-01-21 15:00:00,-7.416876220703102,4.505908012390137,1.5269863605499268,92756.1015625,0.034013111144304276,21.291526794433594,0.0019542051013559103,0.0,51557392.0,416601600.0,75451816.0,346171392.0
2020-01-21 16:00:00,-7.781713867187477,4.580523490905762,1.4640610218048096,92748.2734375,0.034013111144304276,21.291526794433594,0.0019276585662737489,12.244359016418457,51562580.0,417545152.0,75459704.0,346936736.0
2020-01-21 17:00:00,-6.610632324218727,3.931229591369629,1.5252193212509155,92738.953125,0.034013111144304276,21.291526794433594,0.0021191141568124294,119.49153137207031,51735272.0,418509984.0,75723472.0,347697152.0
2020-01-21 18:00:00,-4.870397949218727,3.408562421798706,2.2625744342803955,92708.140625,0.034013111144304276,21.291526794433594,0.0024741506204009056,216.56480407714844,52155716.0,419518592.0,76365976.0,348453760.0
2020-01-21 19:00:00,-3.3814758300781023,2.9372732639312744,3.1701819896698,92653.2734375,0.034013111144304276,21.291526794433594,0.0027553383260965347,276.885498046875,52756460.0,420565504.0,77284992.0,349213408.0
2020-01-21 20:00:00,-2.4437927246093523,2.6518123149871826,2.0330400466918945,92588.2265625,0.034013111144304276,21.291526794433594,0.0029882146045565605,272.1003112792969,53414432.0,421634592.0,78292616.0,349987296.0
2020-01-21 21:00:00,-1.5539611816406023,2.5627965927124023,-0.07088638097047806,92510.34375,0.034013111144304276,21.291526794433594,0.003125422867015004,225.8221435546875,53999284.0,422718624.0,79189040.0,350789280.0
2020-01-21 22:00:00,-1.3855041503906023,2.0966882705688477,-0.8849101066589355,92495.84375,0.034013111144304276,21.291526794433594,0.0028875882271677256,156.1112823486328,54431860.0,423795200.0,79852808.0,351617792.0
2020-01-21 23:00:00,-2.7214111328124773,1.8150043487548828,1.7012841701507568,92458.65625,0.034013111144304276,21.291526794433594,0.0028638073708862066,60.74482345581055,54663672.0,424821024.0,80208824.0,352464704.0
2020-01-22 00:00:00,-4.595983886718727,0.8871495723724365,2.673638343811035,92493.5625,0.034013111144304276,21.291526794433594,0.002765122801065445,0.0,54708232.0,425787552.0,80277408.0,353305792.0
2020-01-22 01:00:00,-4.945806884765602,-0.8028765916824341,1.6285638809204102,92472.7734375,0.034013111144304276,21.291526794433594,0.0027489960193634033,0.0,54708232.0,426712672.0,80277408.0,354136288.0
2020-01-22 02:00:00,-6.880072021484352,-3.434072732925415,-1.2818406820297241,92504.53125,0.034013111144304276,21.291526794433594,0.002515841508284211,0.0,54708232.0,427631168.0,80277408.0,354961024.0
2020-01-22 03:00:00,-8.142340087890602,-3.3205182552337646,0.9188177585601807,92448.8125,0.034013111144304276,21.291526794433594,0.002240766305476427,0.0,54708232.0,428580704.0,80277408.0,355817120.0
2020-01-22 04:00:00,-8.582861328124977,-2.5595128536224365,1.0522899627685547,92451.1484375,0.034013111144304276,21.291526794433594,0.0023182963486760855,0.0,54708232.0,429520032.0,80277408.0,356672000.0
2020-01-22 05:00:00,-9.536047363281227,-3.385659694671631,0.8092857003211975,92458.59375,0.034013111144304276,21.291526794433594,0.001993668731302023,0.0,54708232.0,430443936.0,80277408.0,357524768.0
2020-01-22 06:00:00,-9.673773193359352,-2.642671823501587,2.465959072113037,92500.390625,0.034013111144304276,21.291526794433594,0.0019132825545966625,0.0,54708232.0,431397568.0,80277408.0,358412544.0
2020-01-22 07:00:00,-7.977087402343727,-2.0588245391845703,3.0664806365966797,92497.6875,0.034013111144304276,21.291526794433594,0.002086990512907505,0.0,54708232.0,432371424.0,80277408.0,359326048.0
2020-01-22 08:00:00,-8.855078124999977,-2.8512120246887207,-0.11532983183860779,92508.40625,0.034013111144304276,21.291540145874023,0.0019874339923262596,0.0,54708232.0,433361504.0,80277408.0,360272512.0
2020-01-22 09:00:00,-10.146856689453102,-2.5125701427459717,-0.5969259738922119,92499.046875,0.034013111144304276,21.30563735961914,0.0018177946330979466,0.0,54708232.0,434332384.0,80277408.0,361209280.0
2020-01-22 10:00:00,-9.254156494140602,-1.7909187078475952,-0.003862973302602768,92536.671875,0.034013111144304276,21.38311767578125,0.0019613190088421106,0.0,54708232.0,435290336.0,80277408.0,362141216.0
2020-01-22 11:00:00,-7.897131347656227,-0.736160397529602,0.18660090863704681,92546.5625,0.034013111144304276,21.549453735351562,0.0021978081203997135,0.0,54708232.0,436253888.0,80277408.0,363088736.0
2020-01-22 12:00:00,-7.694067382812477,-1.6458913087844849,-0.3429679572582245,92620.0390625,0.034013111144304276,21.973108291625977,0.0021936569828540087,0.0,54708232.0,437230400.0,80277408.0,364050784.0
2020-01-22 13:00:00,-8.656103515624977,-2.7431442737579346,-0.26767832040786743,92604.0390625,0.034013111144304276,22.911325454711914,0.001963342074304819,0.0,54708232.0,438219968.0,80277408.0,365013408.0
2020-01-22 14:00:00,-8.991827392578102,-2.673853874206543,0.24520736932754517,92625.0625,0.034013111144304276,24.049564361572266,0.0019064475782215595,0.0,54708232.0,439204608.0,80277408.0,365967648.0
2020-01-22 15:00:00,-8.583837890624977,-1.5134069919586182,0.5609033107757568,92594.1015625,0.034013111144304276,24.919797897338867,0.002031364943832159,0.0,54708232.0,440181856.0,80277408.0,366916160.0
2020-01-22 16:00:00,-8.609136962890602,1.3933181762695312,0.5694442391395569,92700.6328125,0.034013111144304276,25.59893798828125,0.002026570960879326,11.790336608886719,54714208.0,441146240.0,80285648.0,367857152.0
2020-01-22 17:00:00,-7.126440429687477,2.1033599376678467,0.4192965626716614,92742.09375,0.034013111144304276,26.076087951660156,0.002229886595159769,89.96226501464844,54859700.0,442134656.0,80487256.0,368778208.0
2020-01-22 18:00:00,-5.371832275390602,2.0213913917541504,0.9014293551445007,92840.453125,0.034013111144304276,26.34938621520996,0.0025542357470840216,177.5978546142578,55227432.0,443161920.0,80996744.0,369681088.0
2020-01-22 19:00:00,-4.040167236328102,1.649875521659851,1.0635714530944824,92853.578125,0.034013111144304276,26.546634674072266,0.002848326461389661,242.3773193359375,55795208.0,444216256.0,81783408.0,370572896.0
2020-01-22 20:00:00,-2.7859863281249773,3.2546584606170654,0.9488765597343445,92961.8515625,0.034013111144304276,26.66130256652832,0.003161373548209667,243.95681762695312,56433048.0,445293696.0,82667336.0,371480064.0
2020-01-22 21:00:00,-1.1694091796874773,3.791391611099243,0.3439423739910126,93011.5078125,0.034013111144304276,26.799072265625,0.0035706411581486464,174.55665588378906,56943260.0,446400192.0,83374296.0,372499360.0
2020-01-22 22:00:00,-1.8175720214843523,3.28222393989563,0.1067514643073082,93081.8515625,0.034013111144304276,26.922225952148438,0.0034580703359097242,160.59083557128906,57361260.0,447516928.0,83953456.0,373499904.0
2020-01-22 23:00:00,-2.1218627929687273,4.455974102020264,-0.6159182190895081,93128.3671875,0.034013111144304276,26.941028594970703,0.0034043858759105206,78.5368423461914,57663748.0,448586464.0,84373280.0,374359008.0
2020-01-23 00:00:00,-2.9946350097656023,4.145312786102295,0.17998217046260834,93216.8671875,0.034013111144304276,26.941059112548828,0.003154827281832695,0.0,57726872.0,449619520.0,84461232.0,375208096.0
2020-01-23 01:00:00,-4.313574218749977,3.791442394256592,1.790850043296814,93277.8359375,0.034013111144304276,26.941059112548828,0.002962786238640547,0.0,57726872.0,450604480.0,84461232.0,376047616.0
2020-01-23 02:00:00,-5.922674560546852,3.9187352657318115,2.5900871753692627,93322.171875,0.034013111144304276,26.941059112548828,0.0025404617190361023,0.0,57726872.0,451606848.0,84461232.0,376916160.0
2020-01-23 03:00:00,-6.818579101562477,4.357109546661377,3.39424729347229,93327.09375,0.034013111144304276,26.941059112548828,0.002271458739414811,0.0,57726872.0,452605856.0,84461232.0,377755648.0
2020-01-23 04:00:00,-6.692999267578102,4.746289253234863,3.343844413757324,93349.4921875,0.034013111144304276,26.941059112548828,0.0021884404122829437,0.0,57726872.0,453592128.0,84461232.0,378554336.0
2020-01-23 05:00:00,-6.884527587890602,4.500880718231201,3.510723114013672,93407.8125,0.034013111144304276,26.941059112548828,0.00208845641463995,0.0,57726872.0,454578240.0,84461232.0,379352416.0
2020-01-23 06:00:00,-7.420690917968727,4.36081600189209,3.308997869491577,93469.6953125,0.034013111144304276,26.941059112548828,0.001972345868125558,0.0,57726872.0,455555232.0,84461232.0,380144576.0
2020-01-23 07:00:00,-7.291693115234352,3.7660410404205322,3.125596046447754,93436.6015625,0.034013111144304276,26.941059112548828,0.001956652384251356,0.0,57726872.0,456523840.0,84461232.0,380932832.0
2020-01-23 08:00:00,-7.551367187499977,3.7021329402923584,3.8462164402008057,93426.2109375,0.034013111144304276,26.941059112548828,0.0019333194941282272,0.0,57726872.0,457486016.0,84461232.0,381718464.0
2020-01-23 09:00:00,-8.057226562499977,2.8546037673950195,5.124086380004883,93422.9140625,0.034013111144304276,26.941059112548828,0.0019004794303327799,0.0,57726872.0,458449088.0,84461232.0,382500544.0
2020-01-23 10:00:00,-9.600134277343727,2.6034140586853027,5.906491756439209,93507.6171875,0.034013111144304276,26.941059112548828,0.0015987615333870053,0.0,57726872.0,459407040.0,84461232.0,383273184.0
2020-01-23 11:00:00,-10.434301757812477,2.617849588394165,5.7314605712890625,93538.3046875,0.034013111144304276,26.941059112548828,0.0014498126693069935,0.0,57726872.0,460348800.0,84461232.0,384035040.0
2020-01-23 12:00:00,-9.632788085937477,2.9305474758148193,5.107632160186768,93622.5703125,0.034013111144304276,26.941059112548828,0.0014389281859621406,0.0,57726872.0,461280768.0,84461232.0,384787712.0
